time,open,high,low,close,volume
2024-12-13 13:00:00,3.6302,3.7749,3.5078,3.5299,1851860.4
2024-12-13 14:00:00,3.5316,3.786,3.5,3.7609,1029178.8
2024-12-13 15:00:00,3.7571,4.06,3.6181,3.9582,3059297.2
2024-12-13 16:00:00,3.9536,4.55,3.9,4.3122,10461844.2
2024-12-13 17:00:00,4.3122,4.506,4.14,4.2605,7410986.6
2024-12-13 18:00:00,4.2604,4.3257,4.0844,4.1378,3808462.8
2024-12-13 19:00:00,4.1372,4.1569,3.8126,3.9311,3736175.6
2024-12-13 20:00:00,3.9308,3.9544,3.8447,3.8751,1452110.9
2024-12-13 21:00:00,3.8749,3.9495,3.6545,3.6915,1566646.2
2024-12-13 22:00:00,3.6915,3.7645,3.5659,3.6402,1348367.9
2024-12-13 23:00:00,3.6399,3.8102,3.5444,3.7261,1267406.5
2024-12-14 00:00:00,3.7239,3.85,3.6276,3.7686,1003152.7
2024-12-14 01:00:00,3.7666,3.7943,3.6918,3.7286,738373.1
2024-12-14 02:00:00,3.726,3.7323,3.5721,3.672,848480.1
2024-12-14 03:00:00,3.672,3.7297,3.6206,3.6983,585400.3
2024-12-14 04:00:00,3.6971,3.81,3.6239,3.7889,992843.9
2024-12-14 05:00:00,3.79,4.0499,3.7839,3.9357,3015380.9
2024-12-14 06:00:00,3.9349,4.1519,3.8085,4.0033,3049719.3
2024-12-14 07:00:00,4.0041,4.0637,3.8835,3.9042,1840936.9
2024-12-14 08:00:00,3.9071,3.9492,3.67,3.7169,2386586.8
2024-12-14 09:00:00,3.7162,3.7929,3.6721,3.6909,1120705.9
2024-12-14 10:00:00,3.6919,3.7645,3.65,3.7049,997697.1
2024-12-14 11:00:00,3.7049,3.777,3.67,3.6782,633302.2
2024-12-14 12:00:00,3.6764,3.6934,3.604,3.6423,851459.4
2024-12-14 13:00:00,3.6427,3.6437,3.3522,3.4152,2650511.5
2024-12-14 14:00:00,3.4152,3.4389,3.3472,3.3869,851296.5
2024-12-14 15:00:00,3.3868,3.4217,3.3156,3.379,929887.4
2024-12-14 16:00:00,3.3788,3.5183,3.3643,3.4408,1485749.3
2024-12-14 17:00:00,3.4401,3.4715,3.3061,3.3134,1996882.6
2024-12-14 18:00:00,3.3142,3.376,3.2933,3.3278,918403.4
2024-12-14 19:00:00,3.3283,3.3554,3.2582,3.3108,1174316.7
2024-12-14 20:00:00,3.3108,3.337,3.24,3.2835,833122.1
2024-12-14 21:00:00,3.283,3.322,3.2769,3.3102,338169.6
2024-12-14 22:00:00,3.3102,3.355,3.3093,3.3397,273168.9
2024-12-14 23:00:00,3.3397,3.376,3.324,3.3463,289150.1
2024-12-15 00:00:00,3.3463,3.3575,3.2877,3.2979,373377.0
2024-12-15 01:00:00,3.2979,3.3441,3.286,3.3337,330675.4
2024-12-15 02:00:00,3.3337,3.3352,3.2644,3.2691,341712.0
2024-12-15 03:00:00,3.2671,3.2793,3.2207,3.233,400243.0
2024-12-15 04:00:00,3.233,3.3268,3.2301,3.3086,630231.7
2024-12-15 05:00:00,3.3086,3.3191,3.265,3.27,437414.2
2024-12-15 06:00:00,3.2701,3.2791,3.1765,3.2045,902284.0
2024-12-15 07:00:00,3.2045,3.215,3.1311,3.1745,950524.7
2024-12-15 08:00:00,3.1725,3.1998,3.1582,3.1894,497910.5
2024-12-15 09:00:00,3.1893,3.225,3.1713,3.2071,495115.3
2024-12-15 10:00:00,3.2071,3.2465,3.2047,3.2056,429134.1
2024-12-15 11:00:00,3.2062,3.2277,3.1872,3.1977,441559.4
2024-12-15 12:00:00,3.1984,3.2189,3.1509,3.2119,650361.2
2024-12-15 13:00:00,3.2119,3.2624,3.1972,3.2355,451598.0
2024-12-15 14:00:00,3.2355,3.2587,3.2177,3.249,316628.2
2024-12-15 15:00:00,3.249,3.2676,3.2057,3.2421,343382.6
2024-12-15 16:00:00,3.2421,3.2646,3.2122,3.2364,337268.8
2024-12-15 17:00:00,3.2363,3.2383,3.1404,3.1511,503980.2
2024-12-15 18:00:00,3.151,3.1932,3.1422,3.178,366382.7
2024-12-15 19:00:00,3.1779,3.2036,3.1638,3.1754,211329.2
2024-12-15 20:00:00,3.1746,3.2198,3.1625,3.2057,219314.1
2024-12-15 21:00:00,3.2063,3.2063,3.0996,3.1025,567762.0
2024-12-15 22:00:00,3.1026,3.1501,3.0784,3.1421,266436.7
2024-12-15 23:00:00,3.1421,3.22,3.1341,3.199,334958.1
2024-12-16 00:00:00,3.1991,3.2721,3.1918,3.2675,378616.1
2024-12-16 01:00:00,3.2676,3.3278,3.2373,3.3267,307022.9
2024-12-16 02:00:00,3.3273,3.3298,3.2727,3.3297,343238.1
2024-12-16 03:00:00,3.3297,3.3523,3.2676,3.317,379901.6
2024-12-16 04:00:00,3.317,3.3985,3.301,3.3372,458506.8
2024-12-16 05:00:00,3.3371,3.3643,3.2793,3.3486,320054.8
2024-12-16 06:00:00,3.3485,3.432,3.344,3.411,535304.1
2024-12-16 07:00:00,3.411,3.5003,3.37,3.45,958380.6
2024-12-16 08:00:00,3.45,3.542,3.4144,3.4945,1378857.9
2024-12-16 09:00:00,3.4944,3.6517,3.348,3.3664,2780352.5
2024-12-16 10:00:00,3.3651,3.4608,3.2854,3.3096,1522057.0
2024-12-16 11:00:00,3.3097,3.36,3.2069,3.2275,883160.3
2024-12-16 12:00:00,3.2275,3.4091,3.2241,3.307,1225435.7
2024-12-16 13:00:00,3.307,3.4487,3.2802,3.426,748726.8
2024-12-16 14:00:00,3.4261,3.45,3.2837,3.2944,884801.1
2024-12-16 15:00:00,3.2943,3.3138,3.2701,3.2754,465771.6
2024-12-16 16:00:00,3.2752,3.2928,3.2206,3.2756,508696.5
2024-12-16 17:00:00,3.2757,3.3574,3.2563,3.3379,552829.1
2024-12-16 18:00:00,3.338,3.3619,3.2882,3.3581,359175.2
2024-12-16 19:00:00,3.3582,3.3624,3.2632,3.2793,272294.3
2024-12-16 20:00:00,3.2793,3.2931,3.23,3.2366,301016.6
2024-12-16 21:00:00,3.2365,3.2516,3.225,3.2346,162931.5
2024-12-16 22:00:00,3.2346,3.249,3.2002,3.2111,184266.1
2024-12-16 23:00:00,3.2111,3.2184,3.18,3.1871,193249.8
2024-12-17 00:00:00,3.1889,3.2041,3.1129,3.1148,346712.5
2024-12-17 01:00:00,3.115,3.1905,3.1122,3.1724,231370.4
2024-12-17 02:00:00,3.1728,3.2562,3.1722,3.2535,259137.6
2024-12-17 03:00:00,3.2533,3.3151,3.2324,3.2805,273454.7
2024-12-17 04:00:00,3.2812,3.292,3.2189,3.2215,263802.9
2024-12-17 05:00:00,3.2215,3.2577,3.2162,3.2234,130725.8
2024-12-17 06:00:00,3.2234,3.247,3.2157,3.2211,172992.8
2024-12-17 07:00:00,3.2211,3.2621,3.2129,3.2203,155455.7
2024-12-17 08:00:00,3.2199,3.2719,3.2155,3.2187,159571.9
2024-12-17 09:00:00,3.2177,3.2675,3.2155,3.2576,157425.2
2024-12-17 10:00:00,3.2573,3.2911,3.2255,3.236,222897.3
2024-12-17 11:00:00,3.2366,3.2383,3.1677,3.1775,217408.2
2024-12-17 12:00:00,3.1773,3.2085,3.1623,3.205,183127.1
2024-12-17 13:00:00,3.2047,3.2223,3.1785,3.182,150474.9
2024-12-17 14:00:00,3.1816,3.1907,3.1268,3.1452,311359.8
2024-12-17 15:00:00,3.1454,3.1767,3.1,3.1556,595000.8
2024-12-17 16:00:00,3.1556,3.2514,3.1264,3.2107,363315.8
2024-12-17 17:00:00,3.2095,3.2671,3.2044,3.2574,142897.9
2024-12-17 18:00:00,3.2574,3.2994,3.2236,3.248,252207.0
2024-12-17 19:00:00,3.2477,3.2675,3.2233,3.2349,143871.3
2024-12-17 20:00:00,3.2363,3.2483,3.2008,3.2076,232403.0
2024-12-17 21:00:00,3.2072,3.238,3.1946,3.2109,124098.6
2024-12-17 22:00:00,3.2109,3.2219,3.1098,3.1258,173668.2
2024-12-17 23:00:00,3.1254,3.1378,3.1,3.1186,255440.3
2024-12-18 00:00:00,3.1188,3.157,3.0369,3.0853,303611.6
2024-12-18 01:00:00,3.0849,3.1251,3.0354,3.0519,182623.8
2024-12-18 02:00:00,3.0507,3.0879,3.0385,3.0727,133671.3
2024-12-18 03:00:00,3.0723,3.1181,3.0589,3.0589,164251.0
2024-12-18 04:00:00,3.0594,3.0983,3.0003,3.0282,387158.7
2024-12-18 05:00:00,3.0281,3.1014,3.014,3.0598,253386.0
2024-12-18 06:00:00,3.0604,3.0881,3.0147,3.0346,163418.6
2024-12-18 07:00:00,3.0333,3.1155,3.0285,3.092,183868.7
2024-12-18 08:00:00,3.0915,3.0996,3.0605,3.091,138477.0
2024-12-18 09:00:00,3.0909,3.1533,3.0844,3.1423,187274.7
2024-12-18 10:00:00,3.1414,3.1996,3.1244,3.1748,195205.7
2024-12-18 11:00:00,3.1745,3.206,3.1175,3.1326,236186.3
2024-12-18 12:00:00,3.1327,3.1339,3.06,3.0685,267091.1
2024-12-18 13:00:00,3.0684,3.0916,3.0524,3.088,136307.5
2024-12-18 14:00:00,3.0892,3.1329,3.0815,3.1036,169428.5
2024-12-18 15:00:00,3.1033,3.1639,3.09,3.1347,164933.1
2024-12-18 16:00:00,3.1347,3.1464,3.09,3.1188,153897.5
2024-12-18 17:00:00,3.1189,3.1263,3.069,3.1034,148447.3
2024-12-18 18:00:00,3.1028,3.1525,3.0842,3.151,116461.3
2024-12-18 19:00:00,3.1512,3.1628,3.0598,3.0598,233541.1
2024-12-18 20:00:00,3.0625,3.0714,2.9,2.9665,694136.2
2024-12-18 21:00:00,2.9676,2.9943,2.9144,2.9302,296339.0
2024-12-18 22:00:00,2.9304,2.9534,2.9011,2.9044,236430.7
2024-12-18 23:00:00,2.9044,2.9545,2.898,2.9305,160978.2
2024-12-19 00:00:00,2.9322,2.9616,2.8992,2.932,225123.6
2024-12-19 01:00:00,2.9305,2.936,2.8087,2.8327,253400.3
2024-12-19 02:00:00,2.8331,2.8761,2.6918,2.8703,781962.0
2024-12-19 03:00:00,2.8707,2.9611,2.8641,2.9547,238401.7
2024-12-19 04:00:00,2.9548,3.0878,2.9539,3.0842,264293.0
2024-12-19 05:00:00,3.084,3.174,3.0784,3.1359,659262.4
2024-12-19 06:00:00,3.1389,3.2085,3.0774,3.198,599269.2
2024-12-19 07:00:00,3.1974,3.242,3.1491,3.1791,770905.1
2024-12-19 08:00:00,3.1769,3.2164,3.1316,3.1552,523883.0
2024-12-19 09:00:00,3.1537,3.2002,3.1395,3.1546,343046.0
2024-12-19 10:00:00,3.1543,3.2337,3.1188,3.2016,348782.8
2024-12-19 11:00:00,3.2019,3.2063,3.1529,3.1727,246312.3
2024-12-19 12:00:00,3.1716,3.2041,3.1049,3.1165,356303.6
2024-12-19 13:00:00,3.1163,3.145,3.0409,3.0908,465731.3
