time,open,high,low,close,volume
2024-10-23 04:45:00,0.121866,0.121944,0.121468,0.121606,228937.0
2024-10-23 05:00:00,0.121584,0.121647,0.121134,0.121491,155704.0
2024-10-23 05:15:00,0.121492,0.121611,0.121,0.12124,141384.0
2024-10-23 05:30:00,0.121243,0.121408,0.120549,0.121275,427067.0
2024-10-23 05:45:00,0.12128,0.121371,0.120989,0.121087,129414.0
2024-10-23 06:00:00,0.121152,0.121497,0.121019,0.121429,190931.0
2024-10-23 06:15:00,0.121415,0.121944,0.121415,0.121858,201596.0
2024-10-23 06:30:00,0.121853,0.121939,0.121633,0.121679,108809.0
2024-10-23 06:45:00,0.121656,0.121656,0.12066,0.120701,203779.0
2024-10-23 07:00:00,0.120688,0.121016,0.1205,0.120534,361728.0
2024-10-23 07:15:00,0.120542,0.120814,0.120197,0.120705,518430.0
2024-10-23 07:30:00,0.120689,0.120724,0.119506,0.119825,518993.0
2024-10-23 07:45:00,0.11974,0.11974,0.118351,0.119152,2171435.0
2024-10-23 08:00:00,0.119152,0.1198,0.118316,0.119516,1285696.0
2024-10-23 08:15:00,0.119548,0.119588,0.118712,0.118868,256550.0
2024-10-23 08:30:00,0.118843,0.119114,0.118616,0.118718,156887.0
2024-10-23 08:45:00,0.11872,0.118902,0.117982,0.118159,627785.0
2024-10-23 09:00:00,0.118174,0.118424,0.117504,0.117752,579201.0
2024-10-23 09:15:00,0.117685,0.1182,0.117626,0.117961,433824.0
2024-10-23 09:30:00,0.117966,0.118857,0.117966,0.118728,309181.0
2024-10-23 09:45:00,0.118797,0.119052,0.118562,0.118578,139314.0
2024-10-23 10:00:00,0.118578,0.119144,0.118559,0.118873,402342.0
2024-10-23 10:15:00,0.118865,0.119276,0.118682,0.119092,308642.0
2024-10-23 10:30:00,0.119121,0.119212,0.118412,0.118749,263767.0
2024-10-23 10:45:00,0.11867,0.118843,0.118149,0.118149,285494.0
2024-10-23 11:00:00,0.118167,0.118635,0.118114,0.118424,149991.0
2024-10-23 11:15:00,0.118439,0.118847,0.118213,0.118699,1935598.0
2024-10-23 11:30:00,0.118699,0.118716,0.117839,0.118078,2728348.0
2024-10-23 11:45:00,0.118069,0.118097,0.11723,0.117736,3048114.0
2024-10-23 12:00:00,0.117746,0.11807,0.117254,0.117651,499627.0
2024-10-23 12:15:00,0.11758,0.118092,0.117443,0.117598,415921.0
2024-10-23 12:30:00,0.117665,0.11856,0.117428,0.118345,557920.0
2024-10-23 12:45:00,0.118361,0.118695,0.11792,0.118189,243630.0
2024-10-23 13:00:00,0.11814,0.118627,0.118052,0.118592,181631.0
2024-10-23 13:15:00,0.118615,0.118763,0.118312,0.118647,98060.0
2024-10-23 13:30:00,0.118626,0.118923,0.11835,0.118878,238268.0
2024-10-23 13:45:00,0.118903,0.119388,0.118749,0.119123,555883.0
2024-10-23 14:00:00,0.119135,0.119172,0.118162,0.118278,307284.0
2024-10-23 14:15:00,0.118266,0.118886,0.118129,0.118749,226771.0
2024-10-23 14:30:00,0.118728,0.119131,0.118633,0.118694,219167.0
2024-10-23 14:45:00,0.118703,0.118758,0.11755,0.117749,401744.0
2024-10-23 15:00:00,0.117782,0.1179,0.117221,0.117253,197283.0
2024-10-23 15:15:00,0.11732,0.117572,0.116,0.116087,601511.0
2024-10-23 15:30:00,0.116084,0.116465,0.115535,0.116141,1152669.0
2024-10-23 15:45:00,0.116119,0.116556,0.116023,0.116325,288225.0
2024-10-23 16:00:00,0.11635,0.116682,0.115695,0.115849,210660.0
2024-10-23 16:15:00,0.115825,0.115988,0.115306,0.115536,431335.0
2024-10-23 16:30:00,0.11558,0.116447,0.11558,0.1161,263353.0
2024-10-23 16:45:00,0.116089,0.116089,0.114885,0.115171,600534.0
2024-10-23 17:00:00,0.115087,0.116076,0.115045,0.116076,380384.0
