time,open,high,low,close,volume
2024-10-23 04:00:00,354.64,355.32,353.66,355.01,3812.137
2024-10-23 05:00:00,355.0,355.75,353.73,354.95,4525.387
2024-10-23 06:00:00,354.95,357.0,354.26,354.61,6264.137
2024-10-23 07:00:00,354.61,355.38,352.44,352.49,6848.815
2024-10-23 08:00:00,352.49,353.76,349.12,349.67,13946.995
2024-10-23 09:00:00,349.69,352.06,348.54,351.76,11969.374
2024-10-23 10:00:00,351.76,353.23,351.28,351.56,6939.335
2024-10-23 11:00:00,351.57,352.3,348.95,349.28,6169.762
2024-10-23 12:00:00,349.32,350.49,347.05,350.26,15552.749
2024-10-23 13:00:00,350.26,352.41,349.83,351.53,6003.173
2024-10-23 14:00:00,351.54,351.72,349.06,349.59,6939.297
2024-10-23 15:00:00,349.57,349.58,344.38,346.8,18077.848
2024-10-23 16:00:00,346.76,347.2,342.1,342.54,13751.054
2024-10-23 17:00:00,342.51,343.62,341.19,341.76,17805.288
2024-10-23 18:00:00,341.77,343.21,338.22,343.02,20028.249
2024-10-23 19:00:00,343.02,349.71,341.72,349.71,13756.269
2024-10-23 20:00:00,349.72,349.8,346.66,348.14,11321.276
2024-10-23 21:00:00,348.15,348.39,345.91,346.13,6114.506
2024-10-23 22:00:00,346.2,347.97,346.0,346.65,3830.284
2024-10-23 23:00:00,346.64,348.54,346.24,347.73,5670.003
2024-10-24 00:00:00,347.73,352.8,346.28,352.66,13248.488
2024-10-24 01:00:00,352.68,354.5,351.61,353.58,14445.142
2024-10-24 02:00:00,353.61,356.4,352.94,356.38,11588.036
2024-10-24 03:00:00,356.39,356.89,354.4,354.99,9048.117
2024-10-24 04:00:00,355.0,357.22,354.69,356.86,4932.22
2024-10-24 05:00:00,356.82,357.42,355.49,355.87,5195.66
2024-10-24 06:00:00,355.87,356.97,354.71,354.72,7962.644
2024-10-24 07:00:00,354.73,357.28,353.17,353.43,10620.916
2024-10-24 08:00:00,353.44,356.03,351.63,351.85,10376.925
2024-10-24 09:00:00,351.84,354.39,350.63,352.79,11747.194
2024-10-24 10:00:00,352.8,355.4,352.25,354.3,5310.348
2024-10-24 11:00:00,354.3,355.67,353.08,355.57,7979.835
2024-10-24 12:00:00,355.58,356.83,354.97,356.58,7481.039
2024-10-24 13:00:00,356.59,359.99,355.79,358.77,19270.372
2024-10-24 14:00:00,358.78,359.94,357.14,358.04,16902.791
2024-10-24 15:00:00,358.04,361.48,357.56,359.54,12050.48
2024-10-24 16:00:00,359.55,364.08,357.74,362.6,16438.873
2024-10-24 17:00:00,362.61,363.65,359.31,359.33,13054.138
2024-10-24 18:00:00,359.33,363.98,359.05,363.02,23811.147
2024-10-24 19:00:00,363.01,367.03,362.68,365.47,25673.612
2024-10-24 20:00:00,365.51,366.03,362.81,364.43,16721.151
2024-10-24 21:00:00,364.44,370.15,363.03,367.29,28753.614
2024-10-24 22:00:00,367.28,371.18,366.17,367.32,23440.154
2024-10-24 23:00:00,367.31,368.68,365.81,367.78,16363.244
2024-10-25 00:00:00,367.76,370.0,363.74,365.11,37665.691
2024-10-25 01:00:00,365.09,365.72,362.88,365.2,13484.084
2024-10-25 02:00:00,365.19,368.47,362.62,364.78,29987.946
2024-10-25 03:00:00,364.77,366.1,363.66,363.93,7154.838
2024-10-25 04:00:00,363.96,364.37,361.45,362.45,15479.056
2024-10-25 05:00:00,362.45,365.88,362.07,364.92,8459.882
2024-10-25 06:00:00,364.92,367.54,364.58,367.04,7768.407
2024-10-25 07:00:00,367.03,367.97,365.0,366.09,13379.07
2024-10-25 08:00:00,366.12,367.29,363.44,366.34,17577.022
2024-10-25 09:00:00,366.29,369.85,366.07,369.36,16178.731
2024-10-25 10:00:00,369.35,372.2,368.79,370.84,35934.269
2024-10-25 11:00:00,370.82,371.19,368.08,370.2,12932.745
2024-10-25 12:00:00,370.17,374.05,370.14,372.97,24617.737
2024-10-25 13:00:00,372.98,373.2,368.43,371.28,21718.445
2024-10-25 14:00:00,371.26,373.44,368.9,369.63,33630.188
