time,open,high,low,close,volume
2025-08-25 08:00:00,4589.6,4609.99,4555.0,4600.37,299969.545
2025-08-25 08:30:00,4600.38,4613.64,4588.72,4597.74,122708.998
2025-08-25 09:00:00,4597.74,4606.97,4568.07,4583.35,164539.432
2025-08-25 09:30:00,4583.36,4612.95,4579.54,4611.14,97518.024
2025-08-25 10:00:00,4611.13,4611.14,4527.25,4551.19,278745.807
2025-08-25 10:30:00,4551.19,4560.0,4518.0,4542.72,239293.675
2025-08-25 11:00:00,4542.72,4573.97,4542.0,4566.66,121543.325
2025-08-25 11:30:00,4566.65,4599.0,4566.65,4598.0,160946.378
2025-08-25 12:00:00,4597.99,4622.0,4583.27,4619.91,188154.399
2025-08-25 12:30:00,4619.92,4644.99,4602.0,4644.83,182814.111
2025-08-25 13:00:00,4644.84,4661.39,4619.07,4651.64,178229.979
2025-08-25 13:30:00,4651.64,4656.5,4590.52,4627.81,430558.566
2025-08-25 14:00:00,4627.81,4683.26,4617.23,4646.7,309197.653
2025-08-25 14:30:00,4646.7,4667.74,4632.3,4657.57,125049.229
2025-08-25 15:00:00,4657.57,4667.38,4623.0,4629.99,147939.08
2025-08-25 15:30:00,4630.0,4637.67,4603.76,4610.31,137768.661
2025-08-25 16:00:00,4610.31,4644.71,4590.02,4617.33,211197.006
2025-08-25 16:30:00,4617.33,4631.91,4593.56,4593.78,84362.585
2025-08-25 17:00:00,4593.78,4598.91,4562.42,4590.53,217042.094
2025-08-25 17:30:00,4590.53,4597.63,4570.5,4585.23,80766.733
2025-08-25 18:00:00,4585.22,4595.51,4572.0,4582.86,69696.72
2025-08-25 18:30:00,4582.86,4585.9,4568.85,4572.93,87190.412
2025-08-25 19:00:00,4572.94,4576.32,4504.42,4522.18,415174.276
2025-08-25 19:30:00,4522.18,4522.5,4413.03,4418.75,469562.615
2025-08-25 20:00:00,4418.77,4444.2,4376.31,4405.72,509872.937
2025-08-25 20:30:00,4405.71,4407.5,4331.15,4349.1,558469.858
2025-08-25 21:00:00,4349.1,4378.61,4336.9,4354.94,230516.453
