time,open,high,low,close,volume
2024-10-23 08:00:00,5.9608,6.0057,5.8667,5.881,3019881.0
2024-10-23 09:00:00,5.8819,5.9499,5.8132,5.9231,2918764.0
2024-10-23 10:00:00,5.9231,5.9438,5.85,5.8592,1853618.0
2024-10-23 11:00:00,5.8592,5.8884,5.7314,5.7433,2332429.0
2024-10-23 12:00:00,5.7431,5.8292,5.7341,5.8163,1843256.0
2024-10-23 13:00:00,5.8168,5.891,5.78,5.8741,1546286.0
2024-10-23 14:00:00,5.8736,5.9684,5.81,5.8968,2600565.0
2024-10-23 15:00:00,5.8968,5.8988,5.7529,5.861,3063213.0
2024-10-23 16:00:00,5.8605,5.9776,5.8213,5.9008,4854759.0
2024-10-23 17:00:00,5.9007,5.9989,5.7753,5.7912,4534945.0
2024-10-23 18:00:00,5.7912,5.7974,5.6701,5.7894,4907383.0
2024-10-23 19:00:00,5.7893,5.9063,5.7305,5.9013,2421637.0
2024-10-23 20:00:00,5.9013,5.9741,5.8856,5.9585,2509498.0
2024-10-23 21:00:00,5.9584,5.98,5.865,5.8681,1527091.0
2024-10-23 22:00:00,5.868,5.9291,5.8254,5.8557,1525978.0
2024-10-23 23:00:00,5.8551,5.985,5.8482,5.9701,1396476.0
2024-10-24 00:00:00,5.9701,6.0193,5.901,6.0193,2257251.0
2024-10-24 01:00:00,6.0193,6.0919,5.8337,5.8426,3526759.0
2024-10-24 02:00:00,5.8423,5.8586,5.7848,5.8409,2052094.0
2024-10-24 03:00:00,5.8412,5.9478,5.8371,5.9107,1703889.0
2024-10-24 04:00:00,5.9107,5.9943,5.9083,5.9606,1465333.0
2024-10-24 05:00:00,5.9604,6.2037,5.9593,6.1865,3899522.0
2024-10-24 06:00:00,6.1863,6.2132,6.1196,6.1196,3100637.0
2024-10-24 07:00:00,6.1195,6.1513,6.0534,6.059,2740215.0
2024-10-24 08:00:00,6.059,6.1609,6.0187,6.0218,3288106.0
2024-10-24 09:00:00,6.0221,6.0781,6.0025,6.0742,2976447.0
2024-10-24 10:00:00,6.0742,6.1218,6.0078,6.0286,2174600.0
2024-10-24 11:00:00,6.0288,6.0569,5.9615,5.9992,2229414.0
2024-10-24 12:00:00,5.9993,6.2665,5.9993,6.1883,5441700.0
2024-10-24 13:00:00,6.1883,6.2789,6.1311,6.1595,4001675.0
2024-10-24 14:00:00,6.1595,6.1682,5.9974,6.0044,4682376.0
2024-10-24 15:00:00,6.005,6.0522,5.9703,5.9973,2441543.0
2024-10-24 16:00:00,5.9973,6.1192,5.9973,6.0635,2213897.0
2024-10-24 17:00:00,6.0636,6.0763,6.0037,6.0281,1293486.0
2024-10-24 18:00:00,6.0282,6.089,6.0214,6.0428,1079850.0
2024-10-24 19:00:00,6.0428,6.1013,6.0241,6.0578,1222848.0
2024-10-24 20:00:00,6.0579,6.081,6.0115,6.0492,1206076.0
2024-10-24 21:00:00,6.0494,6.1038,6.0414,6.0662,1602430.0
2024-10-24 22:00:00,6.0661,6.0847,6.024,6.0408,937983.0
2024-10-24 23:00:00,6.0408,6.1375,6.0078,6.1317,1012975.0
2024-10-25 00:00:00,6.1318,6.1666,6.0757,6.0917,1625478.0
2024-10-25 01:00:00,6.0916,6.1332,6.0679,6.0804,1058545.0
2024-10-25 02:00:00,6.0801,6.1281,6.0241,6.1169,1659298.0
2024-10-25 03:00:00,6.1169,6.2444,6.1073,6.2215,3460835.0
2024-10-25 04:00:00,6.2214,6.2234,5.9501,5.9606,4141680.0
2024-10-25 05:00:00,5.9609,6.0201,5.9041,6.02,2931588.0
2024-10-25 06:00:00,6.0201,6.07,5.9216,5.9247,2167872.0
2024-10-25 07:00:00,5.9248,5.9635,5.8279,5.8798,3065097.0
2024-10-25 08:00:00,5.8796,5.9663,5.8408,5.9462,2183757.0
2024-10-25 09:00:00,5.9461,5.97,5.9027,5.9187,1194318.0
2024-10-25 10:00:00,5.9185,5.9267,5.8508,5.8937,1790460.0
2024-10-25 11:00:00,5.8937,5.9193,5.8701,5.8994,1384715.0
2024-10-25 12:00:00,5.8994,5.9552,5.76,5.7901,4256642.0
2024-10-25 13:00:00,5.7901,5.8341,5.7533,5.8229,2639335.0
2024-10-25 14:00:00,5.8215,5.8568,5.7658,5.7762,2059083.0
2024-10-25 15:00:00,5.7764,5.799,5.6096,5.6538,5001949.0
2024-10-25 16:00:00,5.653,5.7033,5.58,5.6785,4119485.0
2024-10-25 17:00:00,5.6786,5.7029,5.5877,5.6016,2997590.0
2024-10-25 18:00:00,5.6016,5.6808,5.5313,5.6063,4906141.0
2024-10-25 19:00:00,5.606,5.6323,5.583,5.6045,1317060.0
2024-10-25 20:00:00,5.6041,5.6397,5.5887,5.622,1048987.0
2024-10-25 21:00:00,5.6226,5.6591,5.6104,5.6386,646934.0
2024-10-25 22:00:00,5.6386,5.6579,5.543,5.5497,1227956.0
2024-10-25 23:00:00,5.5499,5.5575,5.01,5.2928,16236163.0
2024-10-26 00:00:00,5.2927,5.3532,5.2131,5.3395,3955041.0
2024-10-26 01:00:00,5.3385,5.397,5.3276,5.3609,2156622.0
2024-10-26 02:00:00,5.361,5.3671,5.2717,5.2961,2411393.0
2024-10-26 03:00:00,5.2962,5.3136,5.275,5.282,1429522.0
2024-10-26 04:00:00,5.282,5.2857,5.2208,5.2555,1554045.0
2024-10-26 05:00:00,5.2555,5.3109,5.2462,5.2763,1448701.0
2024-10-26 06:00:00,5.2761,5.343,5.2615,5.3323,2274141.0
2024-10-26 07:00:00,5.332,5.345,5.2689,5.2885,3110250.0
2024-10-26 08:00:00,5.2886,5.3703,5.276,5.3639,1555253.0
2024-10-26 09:00:00,5.3639,5.3823,5.3327,5.3489,1125297.0
2024-10-26 10:00:00,5.3489,5.4022,5.333,5.3625,1042021.0
2024-10-26 11:00:00,5.3625,5.4227,5.3416,5.3924,1059965.0
2024-10-26 12:00:00,5.3924,5.4141,5.3536,5.3704,1003672.0
2024-10-26 13:00:00,5.3704,5.3803,5.3046,5.3147,1357016.0
2024-10-26 14:00:00,5.314,5.3413,5.1688,5.182,2488412.0
2024-10-26 15:00:00,5.1823,5.2796,5.1702,5.2086,2275006.0
2024-10-26 16:00:00,5.2081,5.2839,5.1729,5.2717,2077981.0
2024-10-26 17:00:00,5.2718,5.3248,5.2665,5.3168,925527.0
2024-10-26 18:00:00,5.3169,5.3324,5.2833,5.285,690953.0
2024-10-26 19:00:00,5.2854,5.3266,5.2845,5.3201,474466.0
2024-10-26 20:00:00,5.3195,5.38,5.3168,5.3362,870647.0
2024-10-26 21:00:00,5.3363,5.3721,5.3261,5.3625,493831.0
2024-10-26 22:00:00,5.3626,5.3941,5.3567,5.3674,613057.0
2024-10-26 23:00:00,5.3674,5.418,5.3508,5.3908,904851.0
2024-10-27 00:00:00,5.3909,5.4231,5.3901,5.4115,749303.0
2024-10-27 01:00:00,5.4115,5.4573,5.3893,5.4521,856581.0
2024-10-27 02:00:00,5.4521,5.4632,5.3542,5.3554,1449141.0
2024-10-27 03:00:00,5.3554,5.4124,5.3384,5.3792,710913.0
2024-10-27 04:00:00,5.3791,5.4079,5.3564,5.3589,508736.0
2024-10-27 05:00:00,5.3589,5.3922,5.3361,5.384,933158.0
2024-10-27 06:00:00,5.384,5.3852,5.3335,5.3473,506059.0
2024-10-27 07:00:00,5.3474,5.3622,5.3315,5.3444,554309.0
2024-10-27 08:00:00,5.3444,5.3785,5.3443,5.3591,435902.0
2024-10-27 09:00:00,5.3583,5.3601,5.2654,5.2923,1604308.0
2024-10-27 10:00:00,5.2924,5.2947,5.217,5.2455,1490377.0
2024-10-27 11:00:00,5.2455,5.2907,5.2,5.2068,1322326.0
2024-10-27 12:00:00,5.2068,5.2715,5.2063,5.2134,1680424.0
2024-10-27 13:00:00,5.2134,5.2942,5.2102,5.2264,1685947.0
2024-10-27 14:00:00,5.2264,5.2948,5.2155,5.2588,1306253.0
2024-10-27 15:00:00,5.2586,5.2985,5.2562,5.2865,772216.0
2024-10-27 16:00:00,5.2866,5.3253,5.2549,5.2857,1277649.0
2024-10-27 17:00:00,5.2857,5.3137,5.2567,5.2674,885730.0
2024-10-27 18:00:00,5.2675,5.273,5.1284,5.1535,2793891.0
2024-10-27 19:00:00,5.1536,5.2072,5.1283,5.155,1833543.0
2024-10-27 20:00:00,5.1551,5.194,5.0983,5.1126,1772494.0
2024-10-27 21:00:00,5.1129,5.2369,5.1006,5.2306,1604661.0
2024-10-27 22:00:00,5.2306,5.2905,5.1351,5.1516,3654846.0
2024-10-27 23:00:00,5.1517,5.1994,5.1103,5.1278,1682514.0
2024-10-28 00:00:00,5.1277,5.1541,5.0825,5.1254,2380061.0
2024-10-28 01:00:00,5.1248,5.1461,5.0017,5.0124,3228090.0
2024-10-28 02:00:00,5.0123,5.202,5.0042,5.1802,4526768.0
2024-10-28 03:00:00,5.1803,5.1973,5.0686,5.0818,1828515.0
2024-10-28 04:00:00,5.0817,5.1256,5.05,5.0828,2215079.0
2024-10-28 05:00:00,5.0824,5.0864,5.006,5.0722,1874245.0
2024-10-28 06:00:00,5.0722,5.0819,5.0209,5.0542,1332365.0
2024-10-28 07:00:00,5.0542,5.187,5.0535,5.1369,2737111.0
2024-10-28 08:00:00,5.1369,5.2037,5.1247,5.1776,1968442.0
2024-10-28 09:00:00,5.1776,5.2431,5.1633,5.2192,1888474.0
2024-10-28 10:00:00,5.2192,5.2279,5.1418,5.1458,1375490.0
2024-10-28 11:00:00,5.1457,5.1544,5.1076,5.1143,979238.0
2024-10-28 12:00:00,5.1143,5.1294,5.0727,5.0971,1933198.0
2024-10-28 13:00:00,5.0972,5.1158,5.0213,5.028,2235521.0
2024-10-28 14:00:00,5.0281,5.0616,4.9214,4.9337,4650439.0
2024-10-28 15:00:00,4.9328,4.9343,4.8147,4.8543,5317653.0
2024-10-28 16:00:00,4.8549,4.9149,4.8384,4.8641,2274221.0
2024-10-28 17:00:00,4.8641,4.8968,4.7618,4.8241,5391159.0
2024-10-28 18:00:00,4.8241,4.895,4.8193,4.8596,1715975.0
2024-10-28 19:00:00,4.8591,4.9803,4.8526,4.9328,3663011.0
2024-10-28 20:00:00,4.9433,4.96,4.9135,4.9579,1213984.0
2024-10-28 21:00:00,4.9675,4.9854,4.963,4.9826,277092.0
2024-10-28 22:00:00,5.0849,5.1502,5.0457,5.0546,3053508.0
2024-10-28 23:00:00,5.0549,5.0952,5.031,5.082,1543479.0
2024-10-29 00:00:00,5.0823,5.148,5.0572,5.1229,1743468.0
2024-10-29 01:00:00,5.1231,5.1418,5.0867,5.1194,1740394.0
2024-10-29 02:00:00,5.1199,5.3019,5.0993,5.1666,5335943.0
2024-10-29 03:00:00,5.1666,5.2013,5.0357,5.0832,4335496.0
2024-10-29 04:00:00,5.0832,5.0919,5.0349,5.045,1616625.0
2024-10-29 05:00:00,5.0455,5.0497,5.0103,5.0398,1334852.0
2024-10-29 06:00:00,5.0399,5.0629,5.0145,5.0452,1242430.0
2024-10-29 07:00:00,5.0449,5.1154,5.04,5.0752,1664607.0
2024-10-29 08:00:00,5.0746,5.1428,5.0626,5.1034,1833319.0
2024-10-29 09:00:00,5.1034,5.122,5.0666,5.1099,1111416.0
2024-10-29 10:00:00,5.1089,5.1154,5.04,5.0817,1589071.0
2024-10-29 11:00:00,5.0817,5.083,5.0316,5.0448,1318515.0
2024-10-29 12:00:00,5.0448,5.0703,5.0104,5.0162,1327550.0
2024-10-29 13:00:00,5.0162,5.0554,4.9852,5.0206,2831867.0
2024-10-29 14:00:00,5.0205,5.0476,4.9228,4.9352,4026886.0
2024-10-29 15:00:00,4.9353,4.9745,4.9155,4.9635,3069700.0
2024-10-29 16:00:00,4.9632,5.27,4.956,5.1836,8973621.0
2024-10-29 17:00:00,5.1841,5.289,5.137,5.2698,5678842.0
2024-10-29 18:00:00,5.2703,5.4222,5.2424,5.3667,5066511.0
2024-10-29 19:00:00,5.3672,5.3799,5.1711,5.1879,5482791.0
2024-10-29 20:00:00,5.1881,5.2313,5.1081,5.2144,3709352.0
2024-10-29 21:00:00,5.2143,5.2469,5.1626,5.1933,1788031.0
2024-10-29 22:00:00,5.1932,5.312,5.1884,5.2555,2432682.0
2024-10-29 23:00:00,5.2555,5.2844,5.2094,5.274,1777242.0
2024-10-30 00:00:00,5.2741,5.2744,5.1664,5.174,2153040.0
2024-10-30 01:00:00,5.174,5.1786,5.1052,5.1259,2265747.0
2024-10-30 02:00:00,5.1254,5.1515,5.0878,5.1041,1564768.0
2024-10-30 03:00:00,5.1043,5.1717,5.1042,5.1495,1297585.0
2024-10-30 04:00:00,5.1492,5.1522,5.102,5.1042,912197.0
2024-10-30 05:00:00,5.1043,5.1371,5.0371,5.0481,2097720.0
2024-10-30 06:00:00,5.0481,5.12,5.0462,5.0515,2005965.0
2024-10-30 07:00:00,5.0514,5.1077,5.0127,5.0245,2585354.0
2024-10-30 08:00:00,5.0245,5.0816,5.0165,5.0292,1843890.0
2024-10-30 09:00:00,5.0292,5.0393,4.9852,5.0196,2790642.0
2024-10-30 10:00:00,5.0188,5.05,4.9898,4.9938,1969488.0
2024-10-30 11:00:00,4.9941,5.0076,4.919,4.9255,4068712.0
2024-10-30 12:00:00,4.9256,5.0325,4.9002,5.014,4265167.0
2024-10-30 13:00:00,5.0139,5.0159,4.7231,4.8634,14168124.0
2024-10-30 14:00:00,4.8634,5.0633,4.8001,4.8367,13365861.0
2024-10-30 15:00:00,4.8364,4.8703,4.611,4.6243,11013565.0
2024-10-30 16:00:00,4.6241,4.733,4.6109,4.6957,7533322.0
2024-10-30 17:00:00,4.6957,4.8281,4.6816,4.776,6553982.0
2024-10-30 18:00:00,4.7759,4.8491,4.7602,4.8009,3325246.0
2024-10-30 19:00:00,4.8008,4.8008,4.7389,4.7605,2338062.0
2024-10-30 20:00:00,4.7608,4.8256,4.7297,4.7911,3405527.0
2024-10-30 21:00:00,4.7912,4.8321,4.7365,4.7483,2440861.0
2024-10-30 22:00:00,4.7484,4.7882,4.719,4.7726,1992339.0
2024-10-30 23:00:00,4.7725,4.8208,4.7548,4.7638,1798521.0
2024-10-31 00:00:00,4.7639,4.7782,4.704,4.7171,3000650.0
2024-10-31 01:00:00,4.7173,4.747,4.6488,4.673,3508133.0
2024-10-31 02:00:00,4.6732,4.6887,4.585,4.6155,4930986.0
2024-10-31 03:00:00,4.6156,4.7027,4.6127,4.6703,3451233.0
2024-10-31 04:00:00,4.6705,4.7063,4.6504,4.6605,2015594.0
2024-10-31 05:00:00,4.6605,4.7223,4.6577,4.7177,1868852.0
2024-10-31 06:00:00,4.7177,4.7185,4.6502,4.6574,2300741.0
2024-10-31 07:00:00,4.6578,4.7265,4.6347,4.7052,2994300.0
2024-10-31 08:00:00,4.7052,4.7078,4.6181,4.6417,3334641.0
2024-10-31 09:00:00,4.6414,4.6649,4.6213,4.6536,4061439.0
2024-10-31 10:00:00,4.6531,4.6682,4.5645,4.6246,4905925.0
2024-10-31 11:00:00,4.6245,4.6343,4.58,4.6241,2863266.0
2024-10-31 12:00:00,4.6242,4.6442,4.5805,4.6128,3008445.0
2024-10-31 13:00:00,4.6129,4.7366,4.5555,4.7041,6314594.0
2024-10-31 14:00:00,4.7046,4.817,4.6411,4.7889,10627065.0
2024-10-31 15:00:00,4.7889,4.8321,4.7082,4.7965,6055126.0
2024-10-31 16:00:00,4.7957,4.8,4.702,4.7324,4619051.0
2024-10-31 17:00:00,4.7326,4.791,4.6786,4.7388,4273695.0
2024-10-31 18:00:00,4.7384,4.8297,4.644,4.8043,6253986.0
2024-10-31 19:00:00,4.8043,4.8649,4.7868,4.8214,4547186.0
