time,open,high,low,close,volume
2024-12-23 11:30:00,0.37638,0.37638,0.3531,0.36466,7028684.0
2024-12-23 12:00:00,0.36454,0.36606,0.35805,0.36033,5386544.0
2024-12-23 12:30:00,0.36022,0.362,0.35014,0.3564,7468499.0
2024-12-23 13:00:00,0.35649,0.38136,0.3539,0.38082,9658293.0
2024-12-23 13:30:00,0.3808,0.38147,0.35483,0.36365,14548116.0
2024-12-23 14:00:00,0.36335,0.37266,0.35881,0.36798,7043131.0
2024-12-23 14:30:00,0.36799,0.36903,0.35682,0.36323,6396650.0
2024-12-23 15:00:00,0.36309,0.36331,0.3515,0.35463,5083035.0
2024-12-23 15:30:00,0.3543,0.35891,0.34842,0.35307,4858219.0
2024-12-23 16:00:00,0.35308,0.35345,0.3365,0.34927,9782606.0
2024-12-23 16:30:00,0.34914,0.35411,0.34107,0.35038,3947165.0
2024-12-23 17:00:00,0.35037,0.35878,0.34761,0.35482,3824234.0
2024-12-23 17:30:00,0.35489,0.35534,0.34542,0.35041,2423437.0
2024-12-23 18:00:00,0.35024,0.35429,0.34878,0.35131,2256835.0
2024-12-23 18:30:00,0.3513,0.35167,0.34251,0.34587,2618941.0
2024-12-23 19:00:00,0.34571,0.35144,0.34435,0.34904,2291193.0
2024-12-23 19:30:00,0.34879,0.35223,0.34807,0.34991,1775906.0
2024-12-23 20:00:00,0.34996,0.35798,0.34937,0.35435,2944825.0
2024-12-23 20:30:00,0.35471,0.35986,0.35191,0.35652,3011571.0
2024-12-23 21:00:00,0.35651,0.35856,0.35135,0.35201,2392128.0
2024-12-23 21:30:00,0.35186,0.3571,0.34679,0.35203,3656814.0
2024-12-23 22:00:00,0.3521,0.3626,0.35053,0.35836,2985398.0
2024-12-23 22:30:00,0.35839,0.36171,0.3536,0.36048,2718013.0
2024-12-23 23:00:00,0.36049,0.36403,0.35778,0.35903,4381715.0
2024-12-23 23:30:00,0.359,0.36456,0.35743,0.36124,3952618.0
2024-12-24 00:00:00,0.36093,0.38882,0.345,0.37333,28890754.0
2024-12-24 00:30:00,0.37295,0.37588,0.36639,0.37133,8413047.0
2024-12-24 01:00:00,0.37103,0.38272,0.36883,0.37605,5680123.0
2024-12-24 01:30:00,0.376,0.38114,0.37055,0.37323,6054807.0
2024-12-24 02:00:00,0.37326,0.37365,0.368,0.37216,3030154.0
2024-12-24 02:30:00,0.37212,0.37685,0.36843,0.37343,2694919.0
2024-12-24 03:00:00,0.37319,0.37904,0.37311,0.37539,2831774.0
2024-12-24 03:30:00,0.37536,0.37622,0.36933,0.37276,2171475.0
2024-12-24 04:00:00,0.37265,0.37451,0.36917,0.36971,3601826.0
2024-12-24 04:30:00,0.3697,0.37117,0.363,0.36433,4376223.0
2024-12-24 05:00:00,0.3646,0.37087,0.36333,0.36966,2274091.0
2024-12-24 05:30:00,0.3697,0.37392,0.36508,0.36716,2623273.0
2024-12-24 06:00:00,0.36716,0.36793,0.36354,0.36623,1589879.0
2024-12-24 06:30:00,0.36622,0.36723,0.35275,0.35534,6018816.0
2024-12-24 07:00:00,0.35543,0.36448,0.35413,0.36384,3533039.0
2024-12-24 07:30:00,0.36363,0.36651,0.36202,0.36544,2044877.0
2024-12-24 08:00:00,0.36548,0.3672,0.35852,0.35974,3893641.0
2024-12-24 08:30:00,0.35982,0.36298,0.35542,0.35715,3698122.0
2024-12-24 09:00:00,0.35715,0.35805,0.35001,0.35061,4141388.0
2024-12-24 09:30:00,0.35061,0.35623,0.35,0.35382,3568094.0
2024-12-24 10:00:00,0.35388,0.35602,0.3511,0.3523,2007645.0
2024-12-24 10:30:00,0.3523,0.35582,0.3522,0.35301,2137796.0
2024-12-24 11:00:00,0.35301,0.3554,0.3514,0.35344,2423734.0
2024-12-24 11:30:00,0.35359,0.35447,0.34353,0.34692,6157128.0
2024-12-24 12:00:00,0.347,0.34852,0.34017,0.34156,4473167.0
2024-12-24 12:30:00,0.3416,0.3488,0.34152,0.34593,3244482.0
2024-12-24 13:00:00,0.34604,0.34766,0.341,0.34733,3813123.0
2024-12-24 13:30:00,0.34733,0.35088,0.34257,0.34479,6418431.0
2024-12-24 14:00:00,0.34478,0.35078,0.33996,0.34974,5210041.0
2024-12-24 14:30:00,0.34961,0.35055,0.34567,0.34935,4164569.0
2024-12-24 15:00:00,0.34958,0.36299,0.34545,0.35565,9329046.0
2024-12-24 15:30:00,0.35573,0.35658,0.35107,0.35482,5327392.0
2024-12-24 16:00:00,0.35472,0.35542,0.35072,0.35409,3240288.0
2024-12-24 16:30:00,0.35406,0.3543,0.3466,0.34807,3474526.0
2024-12-24 17:00:00,0.34807,0.35407,0.34708,0.35183,3416868.0
2024-12-24 17:30:00,0.35176,0.35865,0.35006,0.35535,3860337.0
2024-12-24 18:00:00,0.35532,0.35837,0.35331,0.35431,2946058.0
2024-12-24 18:30:00,0.35428,0.3554,0.34986,0.35268,2426653.0
2024-12-24 19:00:00,0.35271,0.35429,0.34958,0.35254,1586518.0
2024-12-24 19:30:00,0.35254,0.35351,0.34802,0.35154,2262869.0
2024-12-24 20:00:00,0.35158,0.35535,0.34801,0.35023,2395630.0
2024-12-24 20:30:00,0.35017,0.35225,0.34881,0.34896,1027391.0
2024-12-24 21:00:00,0.34896,0.35253,0.3488,0.35181,897037.0
2024-12-24 21:30:00,0.35199,0.35479,0.35199,0.35414,1051009.0
2024-12-24 22:00:00,0.35413,0.35662,0.35251,0.35368,1237398.0
2024-12-24 22:30:00,0.35368,0.35663,0.35037,0.35643,1248923.0
2024-12-24 23:00:00,0.35649,0.35672,0.35159,0.3557,1985447.0
2024-12-24 23:30:00,0.35573,0.35726,0.353,0.35647,1657096.0
2024-12-25 00:00:00,0.35639,0.36381,0.33883,0.34666,10519675.0
2024-12-25 00:30:00,0.34678,0.34694,0.3404,0.34273,3977554.0
2024-12-25 01:00:00,0.34265,0.34444,0.33958,0.34284,2644626.0
2024-12-25 01:30:00,0.34287,0.34409,0.332,0.33455,6965792.0
2024-12-25 02:00:00,0.33447,0.3411,0.33349,0.33542,3959795.0
2024-12-25 02:30:00,0.33534,0.33607,0.32893,0.33193,4091759.0
2024-12-25 03:00:00,0.33198,0.35786,0.32416,0.35623,12250684.0
2024-12-25 03:30:00,0.35652,0.36419,0.34237,0.35303,13051646.0
2024-12-25 04:00:00,0.35266,0.35912,0.34578,0.34992,6301370.0
2024-12-25 04:30:00,0.34992,0.35147,0.34056,0.34305,5768327.0
2024-12-25 05:00:00,0.3432,0.34684,0.33581,0.33918,3781441.0
2024-12-25 05:30:00,0.33907,0.34174,0.33734,0.33901,2792925.0
2024-12-25 06:00:00,0.33903,0.34,0.3352,0.33766,2828137.0
2024-12-25 06:30:00,0.33765,0.3392,0.33569,0.33762,2338077.0
2024-12-25 07:00:00,0.33755,0.34118,0.33506,0.33548,2704737.0
2024-12-25 07:30:00,0.33536,0.33881,0.33071,0.33452,3398279.0
2024-12-25 08:00:00,0.33453,0.33667,0.33423,0.33587,1934776.0
2024-12-25 08:30:00,0.33588,0.33745,0.33382,0.33476,1749823.0
2024-12-25 09:00:00,0.33476,0.33585,0.33255,0.3327,1479674.0
2024-12-25 09:30:00,0.3327,0.33359,0.32647,0.33123,4219082.0
2024-12-25 10:00:00,0.33122,0.33697,0.32906,0.33341,2957585.0
2024-12-25 10:30:00,0.33371,0.33675,0.33228,0.33326,2198836.0
2024-12-25 11:00:00,0.3333,0.33388,0.3275,0.33113,2787691.0
2024-12-25 11:30:00,0.33124,0.33176,0.326,0.32895,2804092.0
2024-12-25 12:00:00,0.32894,0.33042,0.3265,0.32712,2944803.0
2024-12-25 12:30:00,0.32712,0.3292,0.3253,0.32582,2479175.0
2024-12-25 13:00:00,0.32589,0.33187,0.3255,0.32676,3810409.0
2024-12-25 13:30:00,0.32677,0.32864,0.32546,0.32708,2659633.0
2024-12-25 14:00:00,0.32709,0.32815,0.32124,0.32469,5570156.0
2024-12-25 14:30:00,0.32471,0.32586,0.32209,0.3253,4009603.0
2024-12-25 15:00:00,0.32539,0.32741,0.32372,0.32659,2246163.0
2024-12-25 15:30:00,0.32661,0.32726,0.32019,0.32194,3735375.0
2024-12-25 16:00:00,0.32194,0.323,0.315,0.32092,6496245.0
2024-12-25 16:30:00,0.32084,0.32161,0.31768,0.32062,2795273.0
