time,open,high,low,close,volume
2025-09-03 11:00:00,0.09881,0.1488,0.09881,0.13504,211661289.0
2025-09-03 11:30:00,0.135,0.13859,0.11111,0.11274,215932156.0
2025-09-03 12:00:00,0.11274,0.115,0.10556,0.11045,148468446.0
2025-09-03 12:30:00,0.11045,0.11883,0.10207,0.10783,112636582.0
2025-09-03 13:00:00,0.10789,0.11261,0.1047,0.11147,34859627.0
2025-09-03 13:30:00,0.11146,0.1145,0.10375,0.10802,42389061.0
2025-09-03 14:00:00,0.10804,0.11678,0.10493,0.11397,48927276.0
2025-09-03 14:30:00,0.11397,0.11596,0.10896,0.11268,34158967.0
2025-09-03 15:00:00,0.11265,0.12069,0.1103,0.1135,65073810.0
2025-09-03 15:30:00,0.11353,0.1166,0.10813,0.11331,44938632.0
2025-09-03 16:00:00,0.11335,0.117,0.11237,0.11391,29146845.0
2025-09-03 16:30:00,0.11396,0.12046,0.11222,0.1133,34922639.0
2025-09-03 17:00:00,0.11327,0.1165,0.10955,0.11565,33522618.0
2025-09-03 17:30:00,0.11569,0.11888,0.11261,0.11631,33253988.0
2025-09-03 18:00:00,0.11627,0.1191,0.10965,0.111,34735044.0
2025-09-03 18:30:00,0.11097,0.11345,0.11,0.11298,13513516.0
2025-09-03 19:00:00,0.11298,0.11329,0.10715,0.10948,25149974.0
2025-09-03 19:30:00,0.10955,0.11127,0.10781,0.10865,13147963.0
2025-09-03 20:00:00,0.10865,0.10998,0.10601,0.10769,21015323.0
2025-09-03 20:30:00,0.10766,0.1079,0.10485,0.10561,17272259.0
2025-09-03 21:00:00,0.10561,0.11128,0.10449,0.11068,21932169.0
2025-09-03 21:30:00,0.11068,0.11453,0.10907,0.11197,24838792.0
2025-09-03 22:00:00,0.11199,0.11276,0.1072,0.10961,22943848.0
2025-09-03 22:30:00,0.10961,0.10975,0.1079,0.1091,7950989.0
2025-09-03 23:00:00,0.1091,0.10966,0.10812,0.10864,5173491.0
2025-09-03 23:30:00,0.10861,0.11136,0.1071,0.10787,11424534.0
2025-09-04 00:00:00,0.10791,0.11077,0.10555,0.10569,13277278.0
2025-09-04 00:30:00,0.10568,0.10615,0.102,0.10408,22318838.0
2025-09-04 01:00:00,0.10406,0.10512,0.10187,0.10373,18767113.0
2025-09-04 01:30:00,0.10372,0.10878,0.10167,0.10592,34106157.0
2025-09-04 02:00:00,0.10591,0.10774,0.10369,0.10583,28036121.0
2025-09-04 02:30:00,0.1058,0.10869,0.10467,0.10677,18817635.0
2025-09-04 03:00:00,0.10676,0.10923,0.10401,0.10585,24525488.0
2025-09-04 03:30:00,0.10584,0.10588,0.10244,0.10454,18701958.0
2025-09-04 04:00:00,0.10455,0.10728,0.10243,0.10375,26847017.0
2025-09-04 04:30:00,0.10373,0.10395,0.09881,0.10223,35285421.0
2025-09-04 05:00:00,0.10224,0.10391,0.10036,0.10216,20620680.0
2025-09-04 05:30:00,0.10217,0.104,0.10089,0.10214,17929995.0
2025-09-04 06:00:00,0.10215,0.10231,0.09938,0.10035,18157920.0
2025-09-04 06:30:00,0.10036,0.1018,0.09881,0.10106,17320548.0
2025-09-04 07:00:00,0.10106,0.10275,0.09697,0.09898,38144285.0
2025-09-04 07:30:00,0.09898,0.10083,0.09835,0.10066,15137085.0
2025-09-04 08:00:00,0.10066,0.10162,0.09929,0.10076,23580853.0
2025-09-04 08:30:00,0.10077,0.10108,0.09893,0.10015,17311076.0
2025-09-04 09:00:00,0.10015,0.10089,0.09878,0.09943,19042397.0
2025-09-04 09:30:00,0.09944,0.10161,0.09903,0.10138,15819064.0
