time,open,high,low,close,volume
2025-09-24 08:00:00,0.36783,0.36848,0.36716,0.3679,4393722.0
2025-09-24 08:30:00,0.3679,0.36886,0.36764,0.36862,3150802.0
2025-09-24 09:00:00,0.36863,0.36953,0.36821,0.36945,2334730.0
2025-09-24 09:30:00,0.36943,0.36966,0.36905,0.36929,4741908.0
2025-09-24 10:00:00,0.36929,0.36985,0.36851,0.36854,9440726.0
2025-09-24 10:30:00,0.36855,0.36933,0.36816,0.36917,2853384.0
2025-09-24 11:00:00,0.36916,0.37083,0.36893,0.36972,4303377.0
2025-09-24 11:30:00,0.36972,0.37051,0.36951,0.37012,3513986.0
2025-09-24 12:00:00,0.37012,0.37142,0.37,0.37002,4792174.0
2025-09-24 12:30:00,0.37003,0.37025,0.36884,0.3692,3517753.0
2025-09-24 13:00:00,0.3692,0.36946,0.36822,0.36828,3048285.0
2025-09-24 13:30:00,0.36827,0.36965,0.36724,0.36754,7963037.0
2025-09-24 14:00:00,0.36755,0.37089,0.36748,0.3706,6507579.0
2025-09-24 14:30:00,0.37059,0.37476,0.37059,0.37404,10544151.0
2025-09-24 15:00:00,0.37405,0.37476,0.37224,0.37446,5689826.0
2025-09-24 15:30:00,0.37446,0.37587,0.37269,0.37504,12589625.0
2025-09-24 16:00:00,0.375,0.37704,0.37373,0.37689,9971607.0
2025-09-24 16:30:00,0.37688,0.37689,0.37406,0.37627,5860726.0
2025-09-24 17:00:00,0.37628,0.37739,0.37564,0.37696,4108204.0
2025-09-24 17:30:00,0.37696,0.37892,0.37695,0.37799,4832747.0
2025-09-24 18:00:00,0.378,0.37919,0.37749,0.37911,4243331.0
2025-09-24 18:30:00,0.37908,0.38035,0.37678,0.37757,6975322.0
2025-09-24 19:00:00,0.37757,0.37876,0.3765,0.37663,6001854.0
2025-09-24 19:30:00,0.37664,0.38113,0.37569,0.3794,7884212.0
2025-09-24 20:00:00,0.37942,0.37995,0.37763,0.37842,5528367.0
