time,open,high,low,close,volume
2025-09-17 15:45:00,1.1,1.6625,1.1,1.5811,7399769.0
2025-09-17 16:00:00,1.5795,2.0175,1.5643,1.7963,7975138.0
2025-09-17 16:15:00,1.7976,1.81,1.6414,1.655,4124254.0
2025-09-17 16:30:00,1.6573,1.665,1.565,1.6339,4099570.0
2025-09-17 16:45:00,1.6329,1.754,1.5819,1.725,3314366.0
2025-09-17 17:00:00,1.7244,1.7366,1.5838,1.6042,2984714.0
2025-09-17 17:15:00,1.6031,1.6432,1.5571,1.6036,3186052.0
2025-09-17 17:30:00,1.6036,1.62,1.472,1.5133,2860131.0
2025-09-17 17:45:00,1.5133,1.62,1.4945,1.5837,2362305.0
2025-09-17 18:00:00,1.5837,1.6875,1.5418,1.5622,2356079.0
2025-09-17 18:15:00,1.5624,1.6503,1.522,1.6169,1644365.0
2025-09-17 18:30:00,1.6182,1.6809,1.6002,1.6484,1331588.0
2025-09-17 18:45:00,1.6493,1.6682,1.6041,1.618,1036643.0
2025-09-17 19:00:00,1.619,1.678,1.591,1.6438,1076880.0
2025-09-17 19:15:00,1.6446,1.7483,1.6201,1.663,2468475.0
2025-09-17 19:30:00,1.664,1.85,1.6468,1.7883,2653144.0
2025-09-17 19:45:00,1.7881,1.869,1.7645,1.8545,2390467.0
2025-09-17 20:00:00,1.8532,2.1015,1.8023,2.0614,4812920.0
2025-09-17 20:15:00,2.058,2.41,1.9845,2.3473,6963007.0
2025-09-17 20:30:00,2.3473,2.45,2.22,2.4234,5689189.0
2025-09-17 20:45:00,2.4234,2.58,2.3818,2.54,5485698.0
2025-09-17 21:00:00,2.5399,3.2,2.5211,2.9875,8769013.0
2025-09-17 21:15:00,2.9863,2.9985,2.4711,2.7339,6827177.0
2025-09-17 21:30:00,2.7337,2.9343,2.4804,2.7508,4535478.0
2025-09-17 21:45:00,2.7486,2.87,2.6409,2.7447,2428209.0
2025-09-17 22:00:00,2.7448,2.7808,2.61,2.6866,2163526.0
2025-09-17 22:15:00,2.6867,2.72,2.5555,2.6399,2106376.0
2025-09-17 22:30:00,2.6393,2.8366,2.622,2.7547,1921619.0
2025-09-17 22:45:00,2.7547,2.8096,2.6722,2.7031,1266327.0
2025-09-17 23:00:00,2.7037,2.7143,2.52,2.6177,2282725.0
2025-09-17 23:15:00,2.6174,2.8,2.5754,2.694,2197388.0
2025-09-17 23:30:00,2.6956,2.84,2.684,2.7423,1470943.0
2025-09-17 23:45:00,2.7426,3.0499,2.7125,2.7815,3282045.0
2025-09-18 00:00:00,2.7797,2.8551,2.6558,2.7946,2124219.0
2025-09-18 00:15:00,2.7945,2.9525,2.7898,2.8852,1718680.0
2025-09-18 00:30:00,2.8853,2.9559,2.6678,2.6758,2550531.0
2025-09-18 00:45:00,2.6757,2.7688,2.55,2.7341,2649536.0
2025-09-18 01:00:00,2.7323,2.7586,2.602,2.6516,1631355.0
2025-09-18 01:15:00,2.6509,2.85,2.62,2.7663,1870140.0
2025-09-18 01:30:00,2.7675,2.821,2.7222,2.8178,1156217.0
2025-09-18 01:45:00,2.818,2.97,2.7748,2.9017,1781908.0
2025-09-18 02:00:00,2.9018,3.1396,2.795,3.0178,3751609.0
2025-09-18 02:15:00,3.019,3.6192,3.004,3.5729,7314356.0
2025-09-18 02:30:00,3.5728,3.6399,3.122,3.2278,6166061.0
2025-09-18 02:45:00,3.2276,3.2317,2.88,2.9451,4003893.0
2025-09-18 03:00:00,2.9451,3.099,2.8788,3.0872,2962090.0
2025-09-18 03:15:00,3.0879,3.0994,2.85,2.87,1918076.0
2025-09-18 03:30:00,2.8714,3.009,2.8081,2.944,2440888.0
2025-09-18 03:45:00,2.9426,2.9738,2.805,2.8124,1453643.0
2025-09-18 04:00:00,2.8123,2.873,2.7061,2.8638,2618629.0
2025-09-18 04:15:00,2.8639,2.88,2.6208,2.6244,2367464.0
2025-09-18 04:30:00,2.6244,2.6895,2.4312,2.4539,4445271.0
2025-09-18 04:45:00,2.4552,2.51,2.2768,2.3265,5367502.0
2025-09-18 05:00:00,2.3259,2.5904,2.2343,2.5624,6341771.0
2025-09-18 05:15:00,2.5626,2.5652,2.32,2.4442,3928565.0
2025-09-18 05:30:00,2.4441,2.5099,2.366,2.4503,2769411.0
2025-09-18 05:45:00,2.4493,2.5488,2.3902,2.5479,1923345.0
2025-09-18 06:00:00,2.5473,2.71,2.4623,2.5881,4196278.0
2025-09-18 06:15:00,2.588,2.6192,2.37,2.3939,3401870.0
2025-09-18 06:30:00,2.3939,2.4938,2.36,2.4864,2599560.0
2025-09-18 06:45:00,2.4878,2.49,2.3,2.3282,2789091.0
2025-09-18 07:00:00,2.3282,2.3666,2.2071,2.3215,3178812.0
2025-09-18 07:15:00,2.3178,2.4112,2.263,2.3375,2170212.0
2025-09-18 07:30:00,2.3383,2.3785,2.28,2.3598,1802914.0
2025-09-18 07:45:00,2.3598,2.4,2.3295,2.376,1545400.0
2025-09-18 08:00:00,2.3754,2.5161,2.3014,2.4544,3137168.0
2025-09-18 08:15:00,2.4544,2.5963,2.4208,2.4867,3024145.0
2025-09-18 08:30:00,2.4863,2.4991,2.3846,2.421,2332000.0
2025-09-18 08:45:00,2.4215,2.4766,2.403,2.4468,1755025.0
2025-09-18 09:00:00,2.4472,2.5337,2.4161,2.5072,2210606.0
2025-09-18 09:15:00,2.5073,2.58,2.429,2.4506,2520402.0
