time,open,high,low,close,volume
2024-10-23 04:00:00,151.48,151.66,151.0,151.45,7554.1
2024-10-23 05:00:00,151.45,151.56,150.38,150.6,13174.4
2024-10-23 06:00:00,150.61,151.54,150.4,150.41,14988.3
2024-10-23 07:00:00,150.41,150.84,149.65,149.94,16868.2
2024-10-23 08:00:00,149.92,150.57,148.19,148.6,30508.2
2024-10-23 09:00:00,148.63,149.14,147.61,148.89,32729.2
2024-10-23 10:00:00,148.89,149.46,148.63,148.82,9691.2
2024-10-23 11:00:00,148.83,149.48,148.11,148.4,12788.9
2024-10-23 12:00:00,148.4,149.23,148.02,148.76,16560.9
2024-10-23 13:00:00,148.77,150.09,148.55,149.63,15670.3
2024-10-23 14:00:00,149.62,149.76,148.12,148.39,19942.0
2024-10-23 15:00:00,148.38,148.41,146.95,147.42,29910.1
2024-10-23 16:00:00,147.44,147.76,145.53,145.81,30522.0
2024-10-23 17:00:00,145.81,146.7,145.52,145.65,20730.4
2024-10-23 18:00:00,145.67,146.18,143.84,145.92,43586.0
2024-10-23 19:00:00,145.92,147.43,145.71,147.03,23345.0
2024-10-23 20:00:00,147.04,148.48,146.65,148.44,20660.7
2024-10-23 21:00:00,148.44,148.46,147.94,148.0,8104.9
2024-10-23 22:00:00,148.0,149.28,148.0,148.92,11134.0
2024-10-23 23:00:00,148.91,149.73,148.76,149.52,8299.2
2024-10-24 00:00:00,149.53,152.25,149.29,152.22,25377.3
2024-10-24 01:00:00,152.22,153.0,151.36,151.57,27444.6
2024-10-24 02:00:00,151.57,153.07,151.0,152.7,29618.7
2024-10-24 03:00:00,152.71,152.91,151.53,151.66,34241.6
2024-10-24 04:00:00,151.64,151.65,150.87,151.32,24870.6
2024-10-24 05:00:00,151.32,151.62,151.01,151.04,6653.9
2024-10-24 06:00:00,151.05,151.46,150.19,150.22,9237.3
2024-10-24 07:00:00,150.22,150.41,149.34,149.5,12337.7
2024-10-24 08:00:00,149.5,149.84,147.74,147.78,16034.9
2024-10-24 09:00:00,147.79,148.84,147.43,148.49,18444.0
2024-10-24 10:00:00,148.5,149.54,148.43,148.96,7988.4
2024-10-24 11:00:00,148.95,149.25,148.76,149.02,5858.5
2024-10-24 12:00:00,149.05,149.63,148.84,149.41,8552.4
2024-10-24 13:00:00,149.41,149.88,149.0,149.63,12147.1
2024-10-24 14:00:00,149.64,149.73,146.84,147.33,38164.9
2024-10-24 15:00:00,147.33,147.63,146.67,147.07,17717.3
2024-10-24 16:00:00,147.07,147.34,146.15,146.38,16955.5
2024-10-24 17:00:00,146.38,146.46,145.84,145.98,19031.8
2024-10-24 18:00:00,145.99,146.69,145.92,146.36,11092.4
2024-10-24 19:00:00,146.35,147.74,146.06,147.74,26638.5
2024-10-24 20:00:00,147.73,147.77,146.91,147.45,12769.0
2024-10-24 21:00:00,147.46,148.82,147.34,147.67,17998.2
2024-10-24 22:00:00,147.66,148.09,147.29,147.37,9230.8
2024-10-24 23:00:00,147.36,147.56,146.9,147.4,6313.5
2024-10-25 00:00:00,147.4,147.72,146.95,147.0,10327.6
2024-10-25 01:00:00,147.01,147.46,146.77,147.02,9095.6
2024-10-25 02:00:00,147.03,147.75,146.56,147.28,20545.7
2024-10-25 03:00:00,147.29,147.97,147.26,147.6,6731.9
2024-10-25 04:00:00,147.59,147.66,144.55,144.66,33295.9
2024-10-25 05:00:00,144.64,145.01,144.25,144.63,14563.5
2024-10-25 06:00:00,144.63,145.33,144.41,144.55,10155.8
2024-10-25 07:00:00,144.54,145.0,143.76,144.9,15416.4
2024-10-25 08:00:00,144.91,146.35,144.13,146.03,16039.1
2024-10-25 09:00:00,146.02,147.08,145.9,146.91,12858.9
2024-10-25 10:00:00,146.92,148.23,146.33,147.7,17232.2
2024-10-25 11:00:00,147.7,148.13,147.48,147.93,11892.6
2024-10-25 12:00:00,147.92,148.5,147.62,147.71,12024.4
2024-10-25 13:00:00,147.71,149.1,147.38,148.99,16591.0
2024-10-25 14:00:00,149.03,149.61,148.29,148.57,21689.5
2024-10-25 15:00:00,148.57,149.24,146.45,147.49,26882.9
2024-10-25 16:00:00,147.49,148.96,146.27,148.69,25646.8
2024-10-25 17:00:00,148.69,148.75,144.77,144.87,33915.7
2024-10-25 18:00:00,144.87,145.3,141.2,142.73,143720.2
2024-10-25 19:00:00,142.71,143.34,142.01,142.64,29583.8
2024-10-25 20:00:00,142.64,143.12,141.73,141.93,18462.1
2024-10-25 21:00:00,141.94,142.5,141.73,142.12,12943.2
2024-10-25 22:00:00,142.11,142.5,140.31,140.36,20106.9
2024-10-25 23:00:00,140.36,140.49,131.5,137.98,210262.4
2024-10-26 00:00:00,137.99,140.23,136.51,139.8,62516.8
2024-10-26 01:00:00,139.81,140.59,139.39,140.03,24978.3
2024-10-26 02:00:00,140.04,141.19,139.01,140.8,19398.0
2024-10-26 03:00:00,140.81,141.6,140.31,141.4,15836.9
2024-10-26 04:00:00,141.41,141.41,140.59,140.9,14056.0
2024-10-26 05:00:00,140.9,141.58,140.9,141.43,11864.6
2024-10-26 06:00:00,141.42,141.69,141.0,141.2,9526.2
2024-10-26 07:00:00,141.2,141.31,140.39,140.47,10950.3
2024-10-26 08:00:00,140.46,141.05,140.38,140.78,7929.8
2024-10-26 09:00:00,140.78,141.45,140.61,140.99,10103.2
2024-10-26 10:00:00,140.99,141.18,140.57,140.99,5853.3
2024-10-26 11:00:00,140.99,141.16,140.02,140.23,22741.9
2024-10-26 12:00:00,140.23,140.89,140.11,140.78,11352.8
2024-10-26 13:00:00,140.78,141.14,140.19,140.41,17816.5
2024-10-26 14:00:00,140.38,140.6,138.95,139.2,21386.0
2024-10-26 15:00:00,139.19,141.11,138.97,140.32,24399.4
2024-10-26 16:00:00,140.32,140.97,139.86,140.95,11685.4
2024-10-26 17:00:00,140.96,142.21,140.7,142.09,16604.3
2024-10-26 18:00:00,142.11,142.62,141.59,142.54,14545.0
2024-10-26 19:00:00,142.55,143.03,142.43,142.96,16480.8
2024-10-26 20:00:00,142.97,143.8,142.62,142.82,13873.2
2024-10-26 21:00:00,142.82,143.04,142.18,142.29,6656.9
2024-10-26 22:00:00,142.29,142.93,142.23,142.85,7363.4
2024-10-26 23:00:00,142.84,142.98,142.55,142.59,5587.6
2024-10-27 00:00:00,142.58,143.24,142.53,142.93,8682.3
2024-10-27 01:00:00,142.93,143.45,142.54,143.15,7676.9
2024-10-27 02:00:00,143.14,143.22,142.5,142.65,6744.9
2024-10-27 03:00:00,142.65,143.98,142.46,143.97,13985.9
2024-10-27 04:00:00,143.97,144.19,143.19,143.2,9061.8
2024-10-27 05:00:00,143.2,143.63,143.01,143.38,5942.5
2024-10-27 06:00:00,143.38,143.46,142.8,142.99,7426.2
2024-10-27 07:00:00,142.98,143.09,142.7,142.93,4230.3
2024-10-27 08:00:00,142.93,142.99,141.88,141.95,17245.0
2024-10-27 09:00:00,141.97,142.38,141.71,142.24,16429.8
2024-10-27 10:00:00,142.24,142.5,141.94,142.21,7889.0
2024-10-27 11:00:00,142.21,142.82,142.21,142.62,7185.4
2024-10-27 12:00:00,142.63,143.4,142.57,142.8,12736.8
2024-10-27 13:00:00,142.79,144.08,142.75,143.37,16519.9
2024-10-27 14:00:00,143.38,144.49,143.34,143.89,17384.7
2024-10-27 15:00:00,143.9,145.34,143.85,145.28,15195.8
2024-10-27 16:00:00,145.28,146.53,145.24,146.06,28364.6
2024-10-27 17:00:00,146.06,146.31,145.23,145.49,10557.6
2024-10-27 18:00:00,145.48,145.54,144.56,144.59,9202.3
2024-10-27 19:00:00,144.59,144.87,144.21,144.6,8149.8
2024-10-27 20:00:00,144.61,144.84,144.32,144.39,4345.8
2024-10-27 21:00:00,144.39,146.23,144.22,146.23,8230.8
2024-10-27 22:00:00,146.23,147.6,146.23,147.21,19043.5
2024-10-27 23:00:00,147.21,147.97,147.21,147.85,10315.5
2024-10-28 00:00:00,147.86,148.55,147.75,148.25,20281.0
2024-10-28 01:00:00,148.24,148.85,146.42,146.46,24651.4
