time,open,high,low,close,volume
2025-08-26 13:30:00,0.0142,0.01542,0.012256,0.013107,968297557.0
2025-08-26 14:00:00,0.013109,0.01394,0.012691,0.013266,496399916.0
2025-08-26 14:30:00,0.013273,0.013685,0.0128,0.013416,329943683.0
2025-08-26 15:00:00,0.013413,0.013673,0.013157,0.013512,313022253.0
2025-08-26 15:30:00,0.013509,0.013749,0.013266,0.013662,235390653.0
2025-08-26 16:00:00,0.013659,0.01747,0.013605,0.017185,1219724232.0
2025-08-26 16:30:00,0.017187,0.018096,0.016352,0.0172,1148434351.0
2025-08-26 17:00:00,0.0172,0.017704,0.016835,0.017427,516424020.0
2025-08-26 17:30:00,0.017415,0.018052,0.017109,0.017342,527862986.0
2025-08-26 18:00:00,0.017347,0.018707,0.016604,0.01818,843530245.0
2025-08-26 18:30:00,0.01818,0.01824,0.017578,0.017908,357274699.0
2025-08-26 19:00:00,0.017908,0.018667,0.01771,0.018144,358710236.0
2025-08-26 19:30:00,0.018144,0.018787,0.018093,0.018271,430486445.0
2025-08-26 20:00:00,0.018263,0.018363,0.016604,0.017341,684976471.0
2025-08-26 20:30:00,0.017341,0.0176,0.0168,0.017448,377127814.0
2025-08-26 21:00:00,0.017448,0.017464,0.016236,0.016558,612908776.0
2025-08-26 21:30:00,0.01656,0.017171,0.016284,0.016936,301534685.0
2025-08-26 22:00:00,0.016933,0.016971,0.016357,0.016638,172304816.0
2025-08-26 22:30:00,0.016638,0.017424,0.016584,0.016883,280141008.0
2025-08-26 23:00:00,0.016878,0.01878,0.016874,0.018364,357850743.0
2025-08-26 23:30:00,0.018383,0.018513,0.016812,0.017584,409937841.0
2025-08-27 00:00:00,0.017586,0.018231,0.016835,0.017162,365475141.0
2025-08-27 00:30:00,0.017169,0.01739,0.016651,0.016949,237903144.0
2025-08-27 01:00:00,0.016949,0.01804,0.016753,0.017881,265323992.0
2025-08-27 01:30:00,0.017875,0.018156,0.017398,0.017893,192508290.0
2025-08-27 02:00:00,0.017894,0.018453,0.017274,0.017402,287932896.0
2025-08-27 02:30:00,0.017404,0.017658,0.01705,0.017286,150201002.0
2025-08-27 03:00:00,0.017278,0.017917,0.017142,0.017404,175066519.0
2025-08-27 03:30:00,0.017402,0.017676,0.017088,0.017314,160973845.0
2025-08-27 04:00:00,0.017312,0.01756,0.016907,0.017098,189400552.0
2025-08-27 04:30:00,0.017098,0.01735,0.01688,0.017091,167625375.0
2025-08-27 05:00:00,0.017084,0.017759,0.01691,0.01756,228526799.0
