time,open,high,low,close,volume
2025-10-02 18:00:00,0.04781,0.04851,0.04777,0.04825,1763684.0
2025-10-02 19:00:00,0.04825,0.04858,0.0478,0.04795,4882429.0
2025-10-02 20:00:00,0.04793,0.04817,0.04751,0.04768,4674728.0
2025-10-02 21:00:00,0.04769,0.04869,0.04742,0.04829,2716931.0
2025-10-02 22:00:00,0.04831,0.0493,0.04815,0.04889,3522638.0
2025-10-02 23:00:00,0.04891,0.04962,0.04875,0.04948,4000976.0
2025-10-03 00:00:00,0.04942,0.04982,0.04793,0.04894,7422278.0
2025-10-03 01:00:00,0.04895,0.04909,0.04819,0.04823,1682166.0
2025-10-03 02:00:00,0.04825,0.04827,0.04787,0.0481,1490439.0
2025-10-03 03:00:00,0.04811,0.04851,0.04777,0.04795,1512651.0
2025-10-03 04:00:00,0.04792,0.04846,0.04792,0.04814,1380997.0
2025-10-03 05:00:00,0.04813,0.04848,0.04769,0.04795,2072392.0
2025-10-03 06:00:00,0.04793,0.04854,0.0477,0.04823,1536314.0
2025-10-03 07:00:00,0.04822,0.04825,0.04716,0.04771,4625566.0
2025-10-03 08:00:00,0.04775,0.04801,0.04756,0.04792,2599650.0
2025-10-03 09:00:00,0.04794,0.04822,0.0476,0.048,2280649.0
2025-10-03 10:00:00,0.04802,0.04808,0.04764,0.04793,1285438.0
2025-10-03 11:00:00,0.0479,0.0483,0.04721,0.04784,6204987.0
2025-10-03 12:00:00,0.04787,0.04816,0.04758,0.04784,3769026.0
2025-10-03 13:00:00,0.04783,0.04797,0.04728,0.04792,1967145.0
2025-10-03 14:00:00,0.04789,0.04847,0.04729,0.04828,4653529.0
2025-10-03 15:00:00,0.04825,0.04935,0.0479,0.04904,6502596.0
2025-10-03 16:00:00,0.04905,0.04972,0.04844,0.04848,8907509.0
2025-10-03 17:00:00,0.04848,0.0487,0.04751,0.04808,5259732.0
2025-10-03 18:00:00,0.04807,0.04857,0.04782,0.04854,1825376.0
2025-10-03 19:00:00,0.04853,0.04878,0.04821,0.04854,1658607.0
2025-10-03 20:00:00,0.04858,0.04925,0.04844,0.04922,1455771.0
2025-10-03 21:00:00,0.04922,0.05065,0.04918,0.04978,4562987.0
2025-10-03 22:00:00,0.04976,0.04994,0.04904,0.04926,3716954.0
2025-10-03 23:00:00,0.04927,0.04928,0.0483,0.04903,4758084.0
2025-10-04 00:00:00,0.04904,0.04956,0.04839,0.04842,5374317.0
2025-10-04 01:00:00,0.0484,0.04901,0.04818,0.04845,3925618.0
2025-10-04 02:00:00,0.0484,0.04856,0.04786,0.04844,2457532.0
2025-10-04 03:00:00,0.04843,0.04858,0.04803,0.04818,1194458.0
2025-10-04 04:00:00,0.04815,0.04838,0.0479,0.04811,1058185.0
2025-10-04 05:00:00,0.04814,0.04849,0.04796,0.04819,843450.0
2025-10-04 06:00:00,0.04819,0.04885,0.04819,0.04872,1898989.0
2025-10-04 07:00:00,0.04875,0.04897,0.04822,0.04837,2239480.0
2025-10-04 08:00:00,0.04837,0.0486,0.04758,0.04788,3154707.0
2025-10-04 09:00:00,0.04786,0.04874,0.04786,0.04807,2079103.0
2025-10-04 10:00:00,0.04804,0.04836,0.04741,0.04757,2186439.0
2025-10-04 11:00:00,0.04755,0.04773,0.04736,0.04764,1458530.0
2025-10-04 12:00:00,0.04768,0.04804,0.04732,0.04732,1724000.0
2025-10-04 13:00:00,0.04736,0.04806,0.04733,0.0477,1418984.0
2025-10-04 14:00:00,0.0477,0.04795,0.04667,0.04682,4708276.0
2025-10-04 15:00:00,0.04682,0.04705,0.04615,0.04647,4527555.0
2025-10-04 16:00:00,0.04651,0.04697,0.04627,0.04671,3240501.0
2025-10-04 17:00:00,0.04671,0.04691,0.04643,0.04662,1067104.0
2025-10-04 18:00:00,0.04661,0.04676,0.04642,0.04652,1612258.0
2025-10-04 19:00:00,0.04654,0.04674,0.04638,0.04669,1745612.0
2025-10-04 20:00:00,0.04669,0.04695,0.04668,0.04675,1161829.0
2025-10-04 21:00:00,0.04677,0.04728,0.04675,0.04692,996813.0
2025-10-04 22:00:00,0.04693,0.04728,0.04684,0.04705,1359199.0
2025-10-04 23:00:00,0.04703,0.04725,0.04701,0.04715,752049.0
