time,open,high,low,close,volume
2025-10-13 04:00:00,0.07407,0.07446,0.07367,0.07414,389982.0
2025-10-13 04:30:00,0.07416,0.07504,0.07416,0.07477,466865.0
2025-10-13 05:00:00,0.07477,0.07506,0.07436,0.07477,506809.0
2025-10-13 05:30:00,0.07477,0.07509,0.07459,0.07489,420473.0
2025-10-13 06:00:00,0.07489,0.0756,0.0746,0.07557,518175.0
2025-10-13 06:30:00,0.07555,0.07616,0.07502,0.07557,439600.0
2025-10-13 07:00:00,0.07557,0.07655,0.07552,0.07642,785721.0
2025-10-13 07:30:00,0.07644,0.07703,0.07602,0.07627,609934.0
2025-10-13 08:00:00,0.07627,0.07702,0.07601,0.07697,541930.0
2025-10-13 08:30:00,0.07695,0.07807,0.07688,0.07745,887415.0
2025-10-13 09:00:00,0.07744,0.07797,0.07682,0.0779,1064405.0
2025-10-13 09:30:00,0.07792,0.07827,0.07732,0.07763,506173.0
2025-10-13 10:00:00,0.0776,0.07823,0.0772,0.0778,636135.0
2025-10-13 10:30:00,0.07779,0.0786,0.07758,0.07793,1158545.0
2025-10-13 11:00:00,0.07794,0.07796,0.07505,0.07506,1963429.0
2025-10-13 11:30:00,0.07516,0.0777,0.07516,0.07683,823131.0
2025-10-13 12:00:00,0.07679,0.07725,0.07616,0.07695,707124.0
2025-10-13 12:30:00,0.07698,0.07803,0.07667,0.07691,701659.0
2025-10-13 13:00:00,0.0769,0.07728,0.07648,0.07677,722718.0
2025-10-13 13:30:00,0.0768,0.07939,0.07671,0.07813,2907669.0
2025-10-13 14:00:00,0.07812,0.07874,0.07681,0.07717,1588402.0
2025-10-13 14:30:00,0.07716,0.07808,0.07648,0.07719,1189222.0
2025-10-13 15:00:00,0.07722,0.07844,0.07695,0.07779,853081.0
2025-10-13 15:30:00,0.07779,0.07896,0.07765,0.07879,1072020.0
2025-10-13 16:00:00,0.07878,0.07939,0.07788,0.07859,1278610.0
2025-10-13 16:30:00,0.07855,0.07901,0.07797,0.07878,869311.0
2025-10-13 17:00:00,0.07876,0.08021,0.07845,0.07893,1041149.0
2025-10-13 17:30:00,0.07893,0.07973,0.07805,0.07973,756924.0
2025-10-13 18:00:00,0.0797,0.07988,0.07866,0.07936,1443837.0
2025-10-13 18:30:00,0.07936,0.07986,0.07916,0.0795,795183.0
2025-10-13 19:00:00,0.07951,0.07953,0.07863,0.07871,653175.0
2025-10-13 19:30:00,0.07874,0.07922,0.07858,0.07897,594425.0
2025-10-13 20:00:00,0.07893,0.0793,0.07885,0.07902,324119.0
2025-10-13 20:30:00,0.07905,0.07958,0.07896,0.07926,331383.0
2025-10-13 21:00:00,0.07924,0.08017,0.0791,0.07941,413619.0
2025-10-13 21:30:00,0.07937,0.07986,0.07918,0.07944,138280.0
2025-10-13 22:00:00,0.07945,0.07981,0.07939,0.07946,182564.0
2025-10-13 22:30:00,0.07945,0.0804,0.07941,0.08022,335817.0
2025-10-13 23:00:00,0.08021,0.08034,0.07964,0.07971,273318.0
2025-10-13 23:30:00,0.07972,0.07982,0.07935,0.07959,185966.0
2025-10-14 00:00:00,0.07959,0.07978,0.07926,0.07944,298889.0
2025-10-14 00:30:00,0.07944,0.0796,0.0788,0.07918,278874.0
2025-10-14 01:00:00,0.07918,0.07923,0.07827,0.079,439501.0
2025-10-14 01:30:00,0.07899,0.07922,0.07863,0.07886,164614.0
2025-10-14 02:00:00,0.07881,0.07882,0.0776,0.07819,553075.0
2025-10-14 02:30:00,0.07819,0.07846,0.07787,0.07804,603999.0
2025-10-14 03:00:00,0.078,0.07823,0.0774,0.07754,494717.0
2025-10-14 03:30:00,0.0776,0.07802,0.07728,0.07769,576919.0
2025-10-14 04:00:00,0.0777,0.07822,0.07761,0.07804,413745.0
2025-10-14 04:30:00,0.07804,0.07805,0.07618,0.07663,763901.0
2025-10-14 05:00:00,0.07667,0.07734,0.07651,0.07663,472400.0
2025-10-14 05:30:00,0.07663,0.07674,0.0756,0.07601,501027.0
2025-10-14 06:00:00,0.07601,0.07669,0.07536,0.07543,493716.0
2025-10-14 06:30:00,0.07547,0.07571,0.07248,0.07426,2025195.0
2025-10-14 07:00:00,0.07426,0.07493,0.07375,0.07423,836014.0
2025-10-14 07:30:00,0.07423,0.07423,0.0731,0.0737,612055.0
2025-10-14 08:00:00,0.0737,0.07396,0.07295,0.0739,683494.0
2025-10-14 08:30:00,0.0739,0.07473,0.07379,0.07389,409428.0
2025-10-14 09:00:00,0.0739,0.0748,0.07387,0.07434,583333.0
2025-10-14 09:30:00,0.07434,0.07467,0.07406,0.07442,410778.0
