time,open,high,low,close,volume
2025-10-13 04:00:00,0.03286,0.03393,0.03212,0.03285,35393031.0
2025-10-13 04:30:00,0.03285,0.0337,0.0323,0.03349,23229664.0
2025-10-13 05:00:00,0.0335,0.03435,0.03311,0.03416,16966449.0
2025-10-13 05:30:00,0.03418,0.03439,0.03322,0.03351,16985839.0
2025-10-13 06:00:00,0.03351,0.0345,0.03351,0.03409,13375987.0
2025-10-13 06:30:00,0.03408,0.03427,0.0324,0.03271,29793791.0
2025-10-13 07:00:00,0.03273,0.03404,0.03271,0.03319,16354188.0
2025-10-13 07:30:00,0.03319,0.03379,0.03303,0.03339,10507295.0
2025-10-13 08:00:00,0.03341,0.03404,0.0333,0.03383,13007075.0
2025-10-13 08:30:00,0.03383,0.03423,0.03343,0.03388,9718124.0
2025-10-13 09:00:00,0.03384,0.03403,0.03302,0.03345,15646773.0
2025-10-13 09:30:00,0.03343,0.03362,0.03214,0.03247,16640350.0
2025-10-13 10:00:00,0.03245,0.03345,0.03202,0.03293,31962589.0
2025-10-13 10:30:00,0.03295,0.037,0.03293,0.03653,46023689.0
2025-10-13 11:00:00,0.03653,0.03823,0.03316,0.0332,81671410.0
2025-10-13 11:30:00,0.03319,0.0348,0.03316,0.03422,18776123.0
2025-10-13 12:00:00,0.03422,0.03471,0.03386,0.03402,12846915.0
2025-10-13 12:30:00,0.03403,0.03419,0.03341,0.03362,10570950.0
2025-10-13 13:00:00,0.03362,0.03445,0.03333,0.03351,11945154.0
2025-10-13 13:30:00,0.0335,0.03548,0.03341,0.03466,30696293.0
2025-10-13 14:00:00,0.03465,0.03487,0.03379,0.03443,16135425.0
2025-10-13 14:30:00,0.03444,0.03472,0.0336,0.03379,13968835.0
2025-10-13 15:00:00,0.0338,0.03417,0.03374,0.03388,8443480.0
2025-10-13 15:30:00,0.03387,0.03433,0.03335,0.03381,12421580.0
2025-10-13 16:00:00,0.03381,0.03392,0.03317,0.0336,11847919.0
2025-10-13 16:30:00,0.0336,0.03363,0.03318,0.03333,7585535.0
2025-10-13 17:00:00,0.03333,0.03401,0.03261,0.03313,17201147.0
2025-10-13 17:30:00,0.03313,0.03357,0.0326,0.03349,9966391.0
2025-10-13 18:00:00,0.03352,0.03369,0.03309,0.03329,9701926.0
2025-10-13 18:30:00,0.03328,0.03381,0.03294,0.03366,9532179.0
2025-10-13 19:00:00,0.03364,0.03393,0.03329,0.03373,7250988.0
2025-10-13 19:30:00,0.03375,0.03407,0.0336,0.03401,6463389.0
2025-10-13 20:00:00,0.03401,0.03437,0.03364,0.03395,6127356.0
2025-10-13 20:30:00,0.03394,0.03396,0.03362,0.03378,5739371.0
2025-10-13 21:00:00,0.03378,0.03434,0.03362,0.03382,6787256.0
2025-10-13 21:30:00,0.03381,0.03408,0.03356,0.034,3282553.0
2025-10-13 22:00:00,0.03399,0.03409,0.03335,0.0334,5752648.0
2025-10-13 22:30:00,0.03341,0.03437,0.03311,0.03378,10444837.0
2025-10-13 23:00:00,0.03379,0.03413,0.03348,0.03407,5896268.0
2025-10-13 23:30:00,0.03407,0.03422,0.03383,0.03409,4668104.0
2025-10-14 00:00:00,0.03408,0.03426,0.03386,0.03405,5466312.0
2025-10-14 00:30:00,0.03405,0.03415,0.03376,0.03397,5161033.0
2025-10-14 01:00:00,0.03398,0.03423,0.03379,0.03406,6919700.0
2025-10-14 01:30:00,0.03407,0.03437,0.0339,0.03425,5981164.0
2025-10-14 02:00:00,0.03426,0.03463,0.03393,0.0342,11307497.0
2025-10-14 02:30:00,0.03421,0.03433,0.03343,0.03357,11494820.0
2025-10-14 03:00:00,0.03358,0.03363,0.03265,0.03275,22016861.0
2025-10-14 03:30:00,0.03275,0.03292,0.0324,0.03255,14115106.0
2025-10-14 04:00:00,0.03251,0.03306,0.03211,0.03282,15545131.0
2025-10-14 04:30:00,0.03282,0.03286,0.03106,0.03139,31108124.0
2025-10-14 05:00:00,0.03141,0.03225,0.03118,0.03125,16338302.0
2025-10-14 05:30:00,0.03125,0.03151,0.03112,0.03136,11784839.0
2025-10-14 06:00:00,0.03137,0.0317,0.03014,0.03044,26647549.0
2025-10-14 06:30:00,0.03045,0.03064,0.029,0.02993,41879438.0
2025-10-14 07:00:00,0.02993,0.03015,0.0295,0.02979,16367094.0
