time,open,high,low,close,volume
2025-10-18 09:00:00,2.1368,2.1476,2.1351,2.1436,213588.3
2025-10-18 09:15:00,2.1435,2.1572,2.139,2.1549,174340.7
2025-10-18 09:30:00,2.1548,2.1568,2.1505,2.1564,128619.1
2025-10-18 09:45:00,2.1565,2.1579,2.1494,2.1543,178644.3
2025-10-18 10:00:00,2.1543,2.1566,2.1461,2.1499,101444.8
2025-10-18 10:15:00,2.15,2.1554,2.1482,2.1554,95498.3
2025-10-18 10:30:00,2.1553,2.1618,2.1534,2.1604,138400.2
2025-10-18 10:45:00,2.1604,2.1604,2.1507,2.1564,163402.1
2025-10-18 11:00:00,2.1563,2.1634,2.1555,2.1601,106467.4
2025-10-18 11:15:00,2.1601,2.1624,2.1493,2.1515,126533.0
2025-10-18 11:30:00,2.1511,2.155,2.1491,2.1536,138426.3
2025-10-18 11:45:00,2.1535,2.1588,2.1514,2.1581,121594.7
2025-10-18 12:00:00,2.1585,2.1586,2.1511,2.1555,112724.8
2025-10-18 12:15:00,2.1555,2.1622,2.1531,2.1556,95493.7
2025-10-18 12:30:00,2.1556,2.156,2.1496,2.154,68118.3
2025-10-18 12:45:00,2.1539,2.1554,2.1513,2.1525,67989.0
2025-10-18 13:00:00,2.1526,2.1532,2.142,2.1468,141045.2
2025-10-18 13:15:00,2.1468,2.1488,2.1402,2.1454,105732.6
2025-10-18 13:30:00,2.1455,2.1455,2.1368,2.1435,147937.6
2025-10-18 13:45:00,2.1432,2.1504,2.1405,2.1462,115991.3
2025-10-18 14:00:00,2.1461,2.1502,2.1302,2.1339,216618.9
2025-10-18 14:15:00,2.134,2.1406,2.134,2.1385,124718.3
2025-10-18 14:30:00,2.1385,2.1474,2.1384,2.1403,128973.7
2025-10-18 14:45:00,2.1403,2.1445,2.1371,2.1391,130675.7
2025-10-18 15:00:00,2.1391,2.1442,2.1383,2.1418,121803.6
2025-10-18 15:15:00,2.1417,2.1441,2.1373,2.1386,116259.6
2025-10-18 15:30:00,2.1385,2.1385,2.1311,2.1379,128150.1
2025-10-18 15:45:00,2.138,2.1412,2.1374,2.1399,80275.7
2025-10-18 16:00:00,2.14,2.1424,2.1277,2.1289,163548.0
2025-10-18 16:15:00,2.1289,2.1302,2.121,2.1245,144203.2
2025-10-18 16:30:00,2.1246,2.1247,2.1146,2.1184,371205.3
2025-10-18 16:45:00,2.1182,2.1254,2.1168,2.1242,129671.6
2025-10-18 17:00:00,2.1243,2.1273,2.12,2.1273,74395.6
2025-10-18 17:15:00,2.1274,2.1419,2.1273,2.141,115104.1
2025-10-18 17:30:00,2.1409,2.1473,2.1371,2.1395,187613.7
2025-10-18 17:45:00,2.1395,2.153,2.1392,2.1496,147850.4
2025-10-18 18:00:00,2.1495,2.1524,2.1426,2.1433,74563.4
2025-10-18 18:15:00,2.1434,2.1444,2.1401,2.144,46292.7
2025-10-18 18:30:00,2.1439,2.1478,2.1431,2.1445,67177.8
2025-10-18 18:45:00,2.1445,2.1455,2.1414,2.1432,37497.8
2025-10-18 19:00:00,2.1432,2.1468,2.1403,2.1431,74241.8
2025-10-18 19:15:00,2.143,2.1512,2.143,2.1499,59987.6
2025-10-18 19:30:00,2.1499,2.1506,2.1476,2.1491,55404.0
2025-10-18 19:45:00,2.1492,2.1533,2.1477,2.1507,36240.5
2025-10-18 20:00:00,2.1507,2.1564,2.1476,2.1485,93589.5
2025-10-18 20:15:00,2.1483,2.1562,2.1471,2.1552,63421.6
2025-10-18 20:30:00,2.1552,2.1592,2.1519,2.1536,79323.9
2025-10-18 20:45:00,2.1538,2.1571,2.1502,2.1502,83530.4
2025-10-18 21:00:00,2.15,2.1518,2.1424,2.1456,148008.2
2025-10-18 21:15:00,2.1456,2.1551,2.1433,2.1551,48806.0
2025-10-18 21:30:00,2.1552,2.158,2.1531,2.1544,52112.6
2025-10-18 21:45:00,2.1544,2.1587,2.1514,2.157,23070.3
2025-10-18 22:00:00,2.1569,2.1593,2.1528,2.1553,94329.2
2025-10-18 22:15:00,2.1553,2.1593,2.1535,2.1585,68563.7
2025-10-18 22:30:00,2.1583,2.1583,2.1525,2.1528,46955.1
2025-10-18 22:45:00,2.1528,2.153,2.1487,2.1511,79607.2
2025-10-18 23:00:00,2.151,2.1519,2.1479,2.1505,57630.4
2025-10-18 23:15:00,2.1505,2.155,2.146,2.1511,188510.9
2025-10-18 23:30:00,2.1511,2.1523,2.1491,2.1492,50840.6
2025-10-18 23:45:00,2.1493,2.1534,2.1491,2.1525,30962.8
2025-10-19 00:00:00,2.1526,2.154,2.1452,2.1467,94761.0
2025-10-19 00:15:00,2.1469,2.1498,2.1446,2.1446,131433.1
2025-10-19 00:30:00,2.1448,2.1451,2.1357,2.137,104326.8
2025-10-19 00:45:00,2.1372,2.1419,2.1338,2.1399,78683.2
2025-10-19 01:00:00,2.14,2.1402,2.1338,2.1372,52547.9
2025-10-19 01:15:00,2.1371,2.1454,2.1357,2.1442,41072.7
2025-10-19 01:30:00,2.1444,2.1449,2.138,2.1411,42591.9
2025-10-19 01:45:00,2.1412,2.1441,2.1408,2.1424,36805.6
2025-10-19 02:00:00,2.1425,2.1443,2.1402,2.1411,44325.2
2025-10-19 02:15:00,2.1411,2.1471,2.1391,2.143,50138.2
2025-10-19 02:30:00,2.143,2.1436,2.1376,2.1379,81470.6
2025-10-19 02:45:00,2.138,2.1397,2.1361,2.1392,47481.6
2025-10-19 03:00:00,2.1393,2.1404,2.1371,2.1375,40067.2
2025-10-19 03:15:00,2.1376,2.1494,2.1376,2.1493,44082.7
2025-10-19 03:30:00,2.1494,2.1589,2.1494,2.157,102053.0
2025-10-19 03:45:00,2.157,2.1602,2.1535,2.1576,86960.9
2025-10-19 04:00:00,2.1575,2.1594,2.1499,2.15,173658.1
2025-10-19 04:15:00,2.1501,2.1509,2.1466,2.149,64520.4
2025-10-19 04:30:00,2.149,2.1526,2.1484,2.149,59840.7
2025-10-19 04:45:00,2.1491,2.1503,2.1472,2.1484,54383.1
2025-10-19 05:00:00,2.1485,2.1541,2.1483,2.1486,70555.9
2025-10-19 05:15:00,2.1486,2.1561,2.1473,2.1489,81302.6
2025-10-19 05:30:00,2.1489,2.1513,2.1444,2.1451,70259.8
2025-10-19 05:45:00,2.1448,2.1463,2.1395,2.1452,78552.2
2025-10-19 06:00:00,2.1454,2.1483,2.1418,2.1418,94110.0
2025-10-19 06:15:00,2.1419,2.1436,2.1386,2.142,56266.8
2025-10-19 06:30:00,2.1421,2.1441,2.1358,2.1403,79089.2
2025-10-19 06:45:00,2.1403,2.1429,2.1389,2.141,41384.3
2025-10-19 07:00:00,2.141,2.1453,2.1394,2.1438,55245.6
2025-10-19 07:15:00,2.1437,2.1459,2.139,2.1398,75266.4
2025-10-19 07:30:00,2.1399,2.1444,2.1369,2.1392,66298.2
2025-10-19 07:45:00,2.1391,2.1478,2.1381,2.1478,56454.6
2025-10-19 08:00:00,2.1479,2.1499,2.1442,2.1462,92837.7
2025-10-19 08:15:00,2.1461,2.164,2.1301,2.1464,877125.2
2025-10-19 08:30:00,2.1465,2.1467,2.1356,2.1361,187950.1
2025-10-19 08:45:00,2.1361,2.1396,2.1307,2.1328,126864.3
2025-10-19 09:00:00,2.1329,2.1329,2.1244,2.1318,181126.9
2025-10-19 09:15:00,2.1317,2.1352,2.1231,2.1241,91031.9
