time,open,high,low,close,volume
2025-10-13 04:00:00,0.548,0.5514,0.5449,0.5463,5582011.5
2025-10-13 04:30:00,0.5462,0.5536,0.5453,0.5526,5413516.2
2025-10-13 05:00:00,0.5526,0.5537,0.5461,0.5486,5099592.8
2025-10-13 05:30:00,0.5485,0.5511,0.5471,0.5493,3340813.7
2025-10-13 06:00:00,0.5492,0.5562,0.5458,0.5559,5593076.1
2025-10-13 06:30:00,0.5559,0.5628,0.5521,0.5592,7010002.3
2025-10-13 07:00:00,0.5592,0.5685,0.5587,0.5677,6452490.9
2025-10-13 07:30:00,0.5678,0.5719,0.5572,0.5585,11752523.0
2025-10-13 08:00:00,0.5585,0.564,0.5567,0.5631,6627282.8
2025-10-13 08:30:00,0.5631,0.5679,0.5617,0.5651,5685602.8
2025-10-13 09:00:00,0.5651,0.5671,0.5604,0.5636,8867059.7
2025-10-13 09:30:00,0.5635,0.5678,0.5624,0.5667,5051460.9
2025-10-13 10:00:00,0.5667,0.5678,0.5612,0.5641,5635384.1
2025-10-13 10:30:00,0.564,0.5685,0.5611,0.5676,6641709.9
2025-10-13 11:00:00,0.5676,0.5683,0.5418,0.5432,35161305.7
2025-10-13 11:30:00,0.5431,0.5663,0.5427,0.5617,18932787.6
2025-10-13 12:00:00,0.5617,0.5681,0.5546,0.5618,12704252.8
2025-10-13 12:30:00,0.5618,0.5711,0.5603,0.5622,10992111.1
2025-10-13 13:00:00,0.5621,0.5656,0.5572,0.5589,9465527.0
2025-10-13 13:30:00,0.5589,0.5832,0.5581,0.573,58538548.5
2025-10-13 14:00:00,0.573,0.5756,0.5572,0.5607,17374805.7
2025-10-13 14:30:00,0.5605,0.5699,0.5543,0.5601,15605715.0
2025-10-13 15:00:00,0.5602,0.577,0.5598,0.569,10021686.6
2025-10-13 15:30:00,0.5691,0.5787,0.5682,0.5759,7722431.0
2025-10-13 16:00:00,0.5758,0.5836,0.571,0.5766,13163895.5
2025-10-13 16:30:00,0.5766,0.5821,0.5718,0.5781,8142586.3
2025-10-13 17:00:00,0.5781,0.5886,0.578,0.5806,12208258.5
2025-10-13 17:30:00,0.5807,0.5951,0.577,0.5936,11523153.5
2025-10-13 18:00:00,0.5936,0.5949,0.5848,0.5938,11312360.7
2025-10-13 18:30:00,0.5937,0.5974,0.5867,0.5898,9269876.2
2025-10-13 19:00:00,0.5897,0.5971,0.5888,0.5926,6029138.4
2025-10-13 19:30:00,0.5925,0.5983,0.5918,0.5953,6362521.3
2025-10-13 20:00:00,0.5953,0.5967,0.5925,0.5964,4247490.7
2025-10-13 20:30:00,0.5963,0.6075,0.5959,0.6069,7458594.1
2025-10-13 21:00:00,0.6068,0.6188,0.6039,0.6043,13385733.2
2025-10-13 21:30:00,0.6044,0.6074,0.6012,0.6021,5378278.0
2025-10-13 22:00:00,0.6021,0.605,0.5991,0.5994,4749708.5
2025-10-13 22:30:00,0.5994,0.6085,0.599,0.6053,4905297.3
2025-10-13 23:00:00,0.6053,0.6095,0.6013,0.6075,3375100.9
2025-10-13 23:30:00,0.6074,0.6103,0.6012,0.6047,4194663.5
2025-10-14 00:00:00,0.6047,0.6086,0.6018,0.603,4017677.4
2025-10-14 00:30:00,0.603,0.6077,0.601,0.6072,5038089.1
2025-10-14 01:00:00,0.6071,0.6115,0.604,0.6063,6341962.5
2025-10-14 01:30:00,0.6063,0.6097,0.6044,0.6068,3042768.3
2025-10-14 02:00:00,0.6068,0.6076,0.5935,0.5972,7866861.5
2025-10-14 02:30:00,0.5971,0.5997,0.5929,0.594,5161901.3
2025-10-14 03:00:00,0.5941,0.5943,0.5858,0.5869,8641322.4
2025-10-14 03:30:00,0.5868,0.5921,0.586,0.5871,4103591.7
2025-10-14 04:00:00,0.5872,0.5905,0.5809,0.5877,6072845.9
2025-10-14 04:30:00,0.5877,0.5878,0.576,0.5804,9283961.2
2025-10-14 05:00:00,0.5804,0.5889,0.579,0.5793,6219204.7
2025-10-14 05:30:00,0.5793,0.5804,0.569,0.5707,13299717.5
2025-10-14 06:00:00,0.5706,0.5741,0.5629,0.5648,8708863.9
2025-10-14 06:30:00,0.5648,0.5668,0.5387,0.5528,38052435.1
2025-10-14 07:00:00,0.5528,0.5563,0.5455,0.5504,13362117.2
2025-10-14 07:30:00,0.5504,0.551,0.5434,0.5465,16444645.9
2025-10-14 08:00:00,0.5464,0.5496,0.5416,0.5477,11164841.4
2025-10-14 08:30:00,0.5479,0.5553,0.5473,0.5499,6761511.5
2025-10-14 09:00:00,0.5498,0.5533,0.5477,0.5495,7134392.0
