time,open,high,low,close,volume
2025-10-02 17:00:00,1.0862,1.087,1.0498,1.0515,637229.0
2025-10-02 18:00:00,1.0516,1.0754,1.0512,1.0732,324583.0
2025-10-02 19:00:00,1.0732,1.0799,1.0692,1.0746,198842.0
2025-10-02 20:00:00,1.0746,1.0885,1.0722,1.0833,212761.0
2025-10-02 21:00:00,1.0833,1.0918,1.0812,1.0871,143662.0
2025-10-02 22:00:00,1.0875,1.112,1.086,1.1088,440778.0
2025-10-02 23:00:00,1.1084,1.112,1.0819,1.0944,684481.0
2025-10-03 00:00:00,1.0944,1.0981,1.0851,1.0947,224562.0
2025-10-03 01:00:00,1.0949,1.1076,1.0917,1.0947,240169.0
2025-10-03 02:00:00,1.0944,1.102,1.0721,1.0781,345506.0
2025-10-03 03:00:00,1.0782,1.0886,1.0745,1.0799,269975.0
2025-10-03 04:00:00,1.08,1.0847,1.0563,1.0589,414466.0
2025-10-03 05:00:00,1.059,1.0668,1.0359,1.0432,453969.0
2025-10-03 06:00:00,1.043,1.048,1.0359,1.0381,427598.0
2025-10-03 07:00:00,1.0383,1.0419,1.021,1.0236,352239.0
2025-10-03 08:00:00,1.0235,1.0344,1.0158,1.0317,544270.0
2025-10-03 09:00:00,1.0318,1.0622,1.03,1.0469,698666.0
2025-10-03 10:00:00,1.0471,1.0471,1.0322,1.0352,273958.0
2025-10-03 11:00:00,1.0355,1.04,1.0305,1.0366,232351.0
2025-10-03 12:00:00,1.0356,1.0444,1.0336,1.0389,141560.0
2025-10-03 13:00:00,1.0391,1.0683,1.0326,1.0553,410497.0
2025-10-03 14:00:00,1.0554,1.0684,1.0414,1.0676,397451.0
2025-10-03 15:00:00,1.0678,1.0864,1.0608,1.084,429246.0
2025-10-03 16:00:00,1.0849,1.0875,1.0701,1.0713,297116.0
2025-10-03 17:00:00,1.0713,1.0723,1.0432,1.0455,858722.0
2025-10-03 18:00:00,1.0456,1.0675,1.0397,1.0601,453199.0
2025-10-03 19:00:00,1.0602,1.0648,1.0506,1.0565,232318.0
2025-10-03 20:00:00,1.0566,1.0618,1.0474,1.0618,154514.0
2025-10-03 21:00:00,1.062,1.0644,1.0526,1.057,143487.0
2025-10-03 22:00:00,1.0571,1.0649,1.0533,1.0589,193238.0
2025-10-03 23:00:00,1.0588,1.0647,1.0478,1.064,181877.0
2025-10-04 00:00:00,1.064,1.0644,1.0436,1.0465,230185.0
2025-10-04 01:00:00,1.047,1.0498,1.0247,1.0328,425314.0
2025-10-04 02:00:00,1.0328,1.0364,1.0148,1.0302,496392.0
2025-10-04 03:00:00,1.0303,1.0323,1.0182,1.0202,238751.0
2025-10-04 04:00:00,1.0203,1.0253,1.0165,1.024,278450.0
2025-10-04 05:00:00,1.0241,1.0312,1.0229,1.0259,392030.0
2025-10-04 06:00:00,1.0258,1.0264,1.0112,1.0125,247620.0
2025-10-04 07:00:00,1.0126,1.0145,0.9948,0.9997,279034.0
2025-10-04 08:00:00,1.0,1.0027,0.9848,0.9852,296429.0
2025-10-04 09:00:00,0.9855,0.9942,0.9615,0.9725,568796.0
2025-10-04 10:00:00,0.9717,0.9791,0.9691,0.9744,291753.0
2025-10-04 11:00:00,0.9741,0.9769,0.9677,0.9739,192227.0
2025-10-04 12:00:00,0.9739,0.975,0.965,0.9664,175438.0
2025-10-04 13:00:00,0.9661,0.9888,0.965,0.9724,557199.0
2025-10-04 14:00:00,0.9724,0.9844,0.9612,0.963,438121.0
2025-10-04 15:00:00,0.9626,0.9693,0.9565,0.9644,298458.0
2025-10-04 16:00:00,0.9645,0.9674,0.9514,0.956,267983.0
2025-10-04 17:00:00,0.9561,0.978,0.9546,0.9694,378829.0
2025-10-04 18:00:00,0.9695,0.9703,0.9612,0.9625,84450.0
2025-10-04 19:00:00,0.9627,0.9711,0.9623,0.9682,139659.0
2025-10-04 20:00:00,0.9681,0.9744,0.966,0.9703,246296.0
2025-10-04 21:00:00,0.97,0.9911,0.97,0.9722,395387.0
2025-10-04 22:00:00,0.9722,0.9795,0.9709,0.9718,106655.0
2025-10-04 23:00:00,0.9718,0.9726,0.9657,0.9717,99553.0
2025-10-05 00:00:00,0.9718,0.9768,0.9641,0.9644,246552.0
2025-10-05 01:00:00,0.9643,0.9763,0.9599,0.9734,372369.0
2025-10-05 02:00:00,0.9731,0.9986,0.9724,0.9891,412007.0
2025-10-05 03:00:00,0.9891,0.9948,0.9858,0.9876,368366.0
2025-10-05 04:00:00,0.9875,1.0049,0.9871,1.0017,412663.0
2025-10-05 05:00:00,1.0023,1.0109,0.9958,0.9986,255427.0
2025-10-05 06:00:00,0.9988,1.0017,0.9879,0.9905,231304.0
2025-10-05 07:00:00,0.9907,1.0036,0.9889,1.001,285428.0
2025-10-05 08:00:00,1.0015,1.0029,0.9929,0.9929,150778.0
2025-10-05 09:00:00,0.993,1.0044,0.9821,0.9845,406162.0
2025-10-05 10:00:00,0.9848,1.004,0.9814,0.9958,475042.0
2025-10-05 11:00:00,0.9952,1.0058,0.9879,0.9953,258541.0
2025-10-05 12:00:00,0.9949,1.0129,0.9919,1.0079,235023.0
2025-10-05 13:00:00,1.0078,1.0088,0.9973,0.9983,244646.0
2025-10-05 14:00:00,0.9983,1.006,0.9895,0.9946,199138.0
2025-10-05 15:00:00,0.9947,1.0006,0.992,0.9973,182984.0
2025-10-05 16:00:00,0.998,1.0073,0.9942,1.0059,241099.0
2025-10-05 17:00:00,1.0069,1.0089,0.998,1.004,154959.0
2025-10-05 18:00:00,1.0043,1.0091,0.9956,1.0012,153119.0
2025-10-05 19:00:00,1.0012,1.003,0.9937,0.9974,124467.0
2025-10-05 20:00:00,0.9973,1.0194,0.9924,1.0136,514623.0
2025-10-05 21:00:00,1.0136,1.0354,1.012,1.0315,393045.0
2025-10-05 22:00:00,1.0314,1.0406,1.0302,1.0345,296929.0
2025-10-05 23:00:00,1.0346,1.0439,1.0333,1.0351,370875.0
2025-10-06 00:00:00,1.0349,1.0547,1.017,1.0371,1615089.0
2025-10-06 01:00:00,1.0369,1.0626,1.0356,1.0493,420449.0
2025-10-06 02:00:00,1.0489,1.058,1.0424,1.0481,241624.0
2025-10-06 03:00:00,1.0489,1.0532,1.0448,1.0485,119568.0
