time,open,high,low,close,volume
2025-10-18 09:00:00,9.844,9.861,9.833,9.86,1854.9
2025-10-18 09:15:00,9.859,9.863,9.842,9.852,1389.5
2025-10-18 09:30:00,9.854,9.891,9.852,9.87,1594.2
2025-10-18 09:45:00,9.861,9.869,9.821,9.854,1600.4
2025-10-18 10:00:00,9.855,9.876,9.823,9.843,2668.8
2025-10-18 10:15:00,9.841,9.845,9.793,9.793,1121.1
2025-10-18 10:30:00,9.796,9.829,9.78,9.826,1462.7
2025-10-18 10:45:00,9.825,9.826,9.787,9.804,727.5
2025-10-18 11:00:00,9.802,9.846,9.784,9.809,3986.4
2025-10-18 11:15:00,9.809,9.841,9.803,9.813,1446.9
2025-10-18 11:30:00,9.815,9.818,9.802,9.811,371.3
2025-10-18 11:45:00,9.809,9.841,9.807,9.841,1122.3
2025-10-18 12:00:00,9.84,9.858,9.822,9.854,2678.0
2025-10-18 12:15:00,9.849,9.861,9.815,9.822,391.6
2025-10-18 12:30:00,9.822,9.852,9.822,9.849,573.8
2025-10-18 12:45:00,9.846,9.864,9.83,9.86,902.6
2025-10-18 13:00:00,9.863,9.866,9.828,9.861,1336.1
2025-10-18 13:15:00,9.861,9.891,9.854,9.887,546.4
2025-10-18 13:30:00,9.887,9.887,9.844,9.872,799.9
2025-10-18 13:45:00,9.881,9.911,9.875,9.911,693.6
2025-10-18 14:00:00,9.907,9.929,9.878,9.881,2002.0
2025-10-18 14:15:00,9.881,9.896,9.841,9.859,1480.9
2025-10-18 14:30:00,9.861,9.908,9.861,9.887,881.7
2025-10-18 14:45:00,9.887,9.91,9.874,9.894,496.0
2025-10-18 15:00:00,9.893,9.904,9.844,9.854,1394.0
2025-10-18 15:15:00,9.852,9.87,9.85,9.869,594.4
2025-10-18 15:30:00,9.868,9.871,9.854,9.866,1028.5
2025-10-18 15:45:00,9.867,9.9,9.866,9.873,900.9
2025-10-18 16:00:00,9.871,9.89,9.836,9.853,1429.8
2025-10-18 16:15:00,9.851,9.855,9.838,9.853,1052.1
2025-10-18 16:30:00,9.853,9.854,9.839,9.853,675.6
2025-10-18 16:45:00,9.851,9.899,9.846,9.899,873.0
2025-10-18 17:00:00,9.898,9.898,9.844,9.851,1851.4
2025-10-18 17:15:00,9.852,9.878,9.849,9.872,449.1
2025-10-18 17:30:00,9.872,9.873,9.845,9.85,639.9
2025-10-18 17:45:00,9.849,9.878,9.849,9.877,437.3
2025-10-18 18:00:00,9.878,9.88,9.837,9.84,1084.1
2025-10-18 18:15:00,9.841,9.863,9.826,9.856,1889.5
2025-10-18 18:30:00,9.857,9.866,9.842,9.856,690.0
2025-10-18 18:45:00,9.859,9.895,9.854,9.891,1294.7
2025-10-18 19:00:00,9.89,9.918,9.874,9.876,1751.5
2025-10-18 19:15:00,9.874,9.907,9.872,9.886,417.6
2025-10-18 19:30:00,9.884,9.894,9.876,9.877,733.0
2025-10-18 19:45:00,9.878,9.956,9.876,9.943,925.1
2025-10-18 20:00:00,9.942,9.942,9.888,9.895,1841.2
2025-10-18 20:15:00,9.896,9.921,9.889,9.917,432.7
2025-10-18 20:30:00,9.916,9.934,9.908,9.917,965.9
2025-10-18 20:45:00,9.915,9.92,9.887,9.89,375.9
2025-10-18 21:00:00,9.889,9.897,9.858,9.874,1438.7
2025-10-18 21:15:00,9.869,9.882,9.864,9.88,283.3
2025-10-18 21:30:00,9.879,9.898,9.879,9.891,522.3
2025-10-18 21:45:00,9.889,9.92,9.877,9.892,2528.8
2025-10-18 22:00:00,9.894,9.9,9.879,9.88,680.3
2025-10-18 22:15:00,9.879,9.89,9.876,9.89,347.6
2025-10-18 22:30:00,9.89,9.938,9.889,9.911,2782.8
2025-10-18 22:45:00,9.914,9.926,9.904,9.921,946.0
2025-10-18 23:00:00,9.926,9.96,9.918,9.957,1350.6
2025-10-18 23:15:00,9.959,10.017,9.958,10.015,4519.5
2025-10-18 23:30:00,10.015,10.024,9.994,10.005,1811.5
2025-10-18 23:45:00,10.002,10.014,9.984,9.99,1001.9
2025-10-19 00:00:00,9.992,10.001,9.926,9.964,3049.5
2025-10-19 00:15:00,9.961,9.981,9.946,9.968,1124.3
2025-10-19 00:30:00,9.971,9.988,9.942,9.951,1292.8
2025-10-19 00:45:00,9.953,10.031,9.946,10.021,1797.1
2025-10-19 01:00:00,10.021,10.021,9.975,9.994,3019.7
2025-10-19 01:15:00,9.998,10.024,9.982,9.982,797.0
2025-10-19 01:30:00,9.983,9.983,9.939,9.952,1054.3
2025-10-19 01:45:00,9.951,9.966,9.944,9.955,951.3
2025-10-19 02:00:00,9.958,9.962,9.911,9.931,2708.9
2025-10-19 02:15:00,9.929,9.929,9.911,9.918,1516.5
2025-10-19 02:30:00,9.92,9.927,9.902,9.902,1121.6
2025-10-19 02:45:00,9.903,9.922,9.88,9.882,4183.1
2025-10-19 03:00:00,9.882,9.907,9.875,9.903,1070.2
2025-10-19 03:15:00,9.904,9.906,9.871,9.874,1178.1
2025-10-19 03:30:00,9.876,9.893,9.865,9.866,1615.3
2025-10-19 03:45:00,9.87,9.88,9.842,9.863,2040.3
2025-10-19 04:00:00,9.863,9.877,9.849,9.858,1694.1
2025-10-19 04:15:00,9.858,9.858,9.842,9.847,276.0
2025-10-19 04:30:00,9.85,9.888,9.85,9.885,1055.5
2025-10-19 04:45:00,9.885,9.899,9.865,9.899,2233.6
