time,open,high,low,close,volume
2025-10-02 18:00:00,0.008987,0.009045,0.008969,0.008981,74100109.0
2025-10-02 19:00:00,0.00898,0.009036,0.008913,0.008952,55132945.0
2025-10-02 20:00:00,0.008952,0.009023,0.008881,0.009003,57091023.0
2025-10-02 21:00:00,0.009003,0.009037,0.008958,0.009006,30959096.0
2025-10-02 22:00:00,0.009006,0.009032,0.008922,0.008953,33522280.0
2025-10-02 23:00:00,0.008954,0.00904,0.008944,0.009021,38798096.0
2025-10-03 00:00:00,0.009021,0.009024,0.008819,0.008821,58833021.0
2025-10-03 01:00:00,0.008821,0.008846,0.008691,0.00872,64489792.0
2025-10-03 02:00:00,0.008719,0.008843,0.008695,0.008803,48856813.0
2025-10-03 03:00:00,0.008805,0.008874,0.008742,0.008765,58717748.0
2025-10-03 04:00:00,0.008765,0.008883,0.008756,0.00888,26171370.0
2025-10-03 05:00:00,0.00888,0.0089,0.008713,0.008732,31314886.0
2025-10-03 06:00:00,0.008733,0.008762,0.008624,0.00868,39590784.0
2025-10-03 07:00:00,0.008681,0.008688,0.008585,0.008656,53202560.0
2025-10-03 08:00:00,0.008656,0.008656,0.00856,0.008622,60041625.0
2025-10-03 09:00:00,0.00862,0.008693,0.008589,0.008659,46368001.0
2025-10-03 10:00:00,0.008661,0.008684,0.00863,0.008658,28621520.0
2025-10-03 11:00:00,0.008658,0.008673,0.008586,0.008645,35667662.0
2025-10-03 12:00:00,0.008645,0.008695,0.008613,0.00865,30275794.0
2025-10-03 13:00:00,0.008648,0.008685,0.00856,0.008626,48696644.0
2025-10-03 14:00:00,0.008628,0.008681,0.008509,0.008642,62659810.0
2025-10-03 15:00:00,0.008636,0.008864,0.008588,0.008847,68742337.0
2025-10-03 16:00:00,0.008847,0.008931,0.008774,0.008786,100073004.0
2025-10-03 17:00:00,0.008781,0.008804,0.0086,0.008651,118978756.0
2025-10-03 18:00:00,0.008655,0.008833,0.008607,0.008807,52001306.0
2025-10-03 19:00:00,0.008807,0.008899,0.008783,0.008845,48884056.0
2025-10-03 20:00:00,0.008847,0.009002,0.008813,0.00894,78163322.0
2025-10-03 21:00:00,0.008943,0.008944,0.008857,0.008902,24654418.0
2025-10-03 22:00:00,0.008901,0.00896,0.008889,0.008905,23324302.0
2025-10-03 23:00:00,0.008907,0.00892,0.008867,0.008883,19633161.0
2025-10-04 00:00:00,0.008882,0.008929,0.008785,0.008824,51769069.0
2025-10-04 01:00:00,0.008824,0.008852,0.008701,0.008739,27342462.0
2025-10-04 02:00:00,0.00874,0.008786,0.008667,0.008743,27212829.0
2025-10-04 03:00:00,0.008742,0.00876,0.008666,0.008725,28108579.0
2025-10-04 04:00:00,0.008727,0.008764,0.008646,0.008732,19930857.0
2025-10-04 05:00:00,0.008732,0.008765,0.008682,0.008726,19316129.0
2025-10-04 06:00:00,0.008727,0.008797,0.008723,0.00879,18468054.0
2025-10-04 07:00:00,0.00879,0.00879,0.008675,0.008711,22234717.0
2025-10-04 08:00:00,0.008711,0.008729,0.008602,0.008643,45579338.0
2025-10-04 09:00:00,0.008643,0.008689,0.008573,0.008617,32110616.0
2025-10-04 10:00:00,0.008617,0.008667,0.008576,0.008597,33723683.0
2025-10-04 11:00:00,0.008597,0.008619,0.008538,0.008557,42082016.0
2025-10-04 12:00:00,0.008557,0.008592,0.008516,0.008533,36319529.0
2025-10-04 13:00:00,0.008533,0.00867,0.008524,0.008577,48355357.0
2025-10-04 14:00:00,0.008575,0.008601,0.008461,0.008473,39104569.0
2025-10-04 15:00:00,0.008471,0.008535,0.008385,0.008408,64960873.0
2025-10-04 16:00:00,0.008406,0.008484,0.00838,0.008457,34662467.0
2025-10-04 17:00:00,0.008455,0.008503,0.00843,0.008465,14927878.0
2025-10-04 18:00:00,0.008466,0.008484,0.008406,0.008422,36452372.0
2025-10-04 19:00:00,0.00842,0.008501,0.008415,0.00848,15936774.0
2025-10-04 20:00:00,0.008484,0.008521,0.008477,0.008484,17352208.0
2025-10-04 21:00:00,0.008484,0.008542,0.008484,0.008491,13315554.0
2025-10-04 22:00:00,0.008491,0.008559,0.008467,0.008532,20296809.0
2025-10-04 23:00:00,0.008531,0.008534,0.008478,0.008494,15057284.0
2025-10-05 00:00:00,0.008497,0.00856,0.008363,0.00838,61118607.0
2025-10-05 01:00:00,0.00838,0.008456,0.008373,0.00842,17637572.0
2025-10-05 02:00:00,0.008418,0.008608,0.008394,0.008601,52132794.0
2025-10-05 03:00:00,0.008601,0.008665,0.008557,0.008581,57657161.0
2025-10-05 04:00:00,0.008582,0.008731,0.008574,0.008712,44415638.0
2025-10-05 05:00:00,0.00871,0.008753,0.008681,0.008716,24970330.0
2025-10-05 06:00:00,0.00872,0.008736,0.008659,0.008683,20216665.0
2025-10-05 07:00:00,0.008683,0.008954,0.008639,0.00892,110278209.0
2025-10-05 08:00:00,0.008923,0.008946,0.008817,0.008858,53956517.0
2025-10-05 09:00:00,0.008862,0.008877,0.008652,0.008672,65711394.0
2025-10-05 10:00:00,0.008672,0.008681,0.008584,0.00864,38139456.0
2025-10-05 11:00:00,0.008638,0.008652,0.00853,0.008623,45976121.0
2025-10-05 12:00:00,0.008623,0.008634,0.008541,0.008553,23167379.0
2025-10-05 13:00:00,0.008553,0.008648,0.008543,0.00859,29583021.0
2025-10-05 14:00:00,0.008593,0.00865,0.008519,0.008556,26059939.0
2025-10-05 15:00:00,0.008557,0.008607,0.008541,0.00856,17637986.0
2025-10-05 16:00:00,0.008558,0.008611,0.008453,0.00854,36637436.0
2025-10-05 17:00:00,0.008542,0.008562,0.008366,0.008413,50217604.0
