time,open,high,low,close,volume
2025-10-02 18:00:00,6.223,6.277,6.218,6.273,11849.1
2025-10-02 19:00:00,6.273,6.321,6.268,6.303,15681.2
2025-10-02 20:00:00,6.303,6.363,6.303,6.354,15792.6
2025-10-02 21:00:00,6.355,6.414,6.338,6.344,19085.6
2025-10-02 22:00:00,6.34,6.446,6.311,6.428,31906.8
2025-10-02 23:00:00,6.43,6.542,6.426,6.525,59718.1
2025-10-03 00:00:00,6.53,6.543,6.419,6.433,39446.9
2025-10-03 01:00:00,6.432,6.49,6.396,6.409,26274.0
2025-10-03 02:00:00,6.409,6.49,6.384,6.459,21463.9
2025-10-03 03:00:00,6.458,6.655,6.455,6.587,56844.9
2025-10-03 04:00:00,6.588,6.594,6.519,6.54,37522.0
2025-10-03 05:00:00,6.54,6.693,6.52,6.675,53421.2
2025-10-03 06:00:00,6.671,6.879,6.658,6.719,257126.3
2025-10-03 07:00:00,6.721,6.758,6.612,6.642,73217.0
2025-10-03 08:00:00,6.642,6.691,6.592,6.677,58402.4
2025-10-03 09:00:00,6.673,6.835,6.652,6.724,104450.7
2025-10-03 10:00:00,6.719,6.761,6.634,6.673,33652.4
2025-10-03 11:00:00,6.677,6.682,6.61,6.662,21482.4
2025-10-03 12:00:00,6.662,6.709,6.634,6.649,22498.8
2025-10-03 13:00:00,6.648,6.899,6.567,6.84,111384.8
2025-10-03 14:00:00,6.84,6.875,6.699,6.837,73634.0
2025-10-03 15:00:00,6.836,6.94,6.79,6.935,70157.3
2025-10-03 16:00:00,6.932,6.975,6.848,6.87,62095.2
2025-10-03 17:00:00,6.872,6.872,6.715,6.771,53953.3
2025-10-03 18:00:00,6.774,6.897,6.738,6.869,23817.8
2025-10-03 19:00:00,6.869,6.921,6.855,6.883,18596.6
2025-10-03 20:00:00,6.885,6.885,6.834,6.877,15886.6
2025-10-03 21:00:00,6.879,6.94,6.879,6.907,12989.9
2025-10-03 22:00:00,6.908,6.974,6.838,6.881,41309.4
2025-10-03 23:00:00,6.881,6.881,6.771,6.798,36669.2
2025-10-04 00:00:00,6.8,6.83,6.707,6.746,20666.9
2025-10-04 01:00:00,6.746,6.756,6.668,6.691,25249.6
2025-10-04 02:00:00,6.691,6.719,6.617,6.679,20252.7
2025-10-04 03:00:00,6.678,6.691,6.644,6.652,8891.1
2025-10-04 04:00:00,6.65,6.702,6.6,6.646,22785.8
2025-10-04 05:00:00,6.648,6.688,6.645,6.666,8145.6
2025-10-04 06:00:00,6.665,6.738,6.653,6.676,16070.2
2025-10-04 07:00:00,6.676,6.676,6.608,6.626,14296.9
2025-10-04 08:00:00,6.624,6.625,6.497,6.519,74012.2
2025-10-04 09:00:00,6.519,6.534,6.467,6.473,14215.4
2025-10-04 10:00:00,6.472,6.504,6.409,6.419,29107.7
2025-10-04 11:00:00,6.419,6.444,6.368,6.407,27504.3
2025-10-04 12:00:00,6.407,6.431,6.386,6.397,13416.2
2025-10-04 13:00:00,6.395,6.46,6.395,6.433,12652.0
2025-10-04 14:00:00,6.433,6.446,6.334,6.339,25761.0
2025-10-04 15:00:00,6.34,6.367,6.311,6.323,21118.1
2025-10-04 16:00:00,6.326,6.397,6.318,6.361,14880.2
2025-10-04 17:00:00,6.36,6.42,6.354,6.416,11977.6
2025-10-04 18:00:00,6.418,6.428,6.349,6.368,19250.9
2025-10-04 19:00:00,6.367,6.427,6.365,6.426,6301.3
2025-10-04 20:00:00,6.427,6.437,6.407,6.408,5575.4
2025-10-04 21:00:00,6.406,6.453,6.404,6.437,6442.5
2025-10-04 22:00:00,6.437,6.465,6.419,6.447,5701.5
2025-10-04 23:00:00,6.444,6.465,6.407,6.447,11427.6
2025-10-05 00:00:00,6.448,6.533,6.406,6.412,20613.0
2025-10-05 01:00:00,6.414,6.463,6.406,6.451,10301.5
2025-10-05 02:00:00,6.45,6.587,6.438,6.58,24480.5
2025-10-05 03:00:00,6.58,6.596,6.53,6.55,17312.8
2025-10-05 04:00:00,6.55,6.693,6.538,6.661,26339.1
2025-10-05 05:00:00,6.662,6.685,6.583,6.592,19144.9
2025-10-05 06:00:00,6.593,6.599,6.553,6.581,11151.2
2025-10-05 07:00:00,6.583,6.642,6.577,6.641,8086.0
2025-10-05 08:00:00,6.641,6.659,6.602,6.611,8051.0
2025-10-05 09:00:00,6.613,6.622,6.521,6.535,19343.5
2025-10-05 10:00:00,6.533,6.545,6.488,6.503,10995.4
