time,open,high,low,close,volume
2025-10-18 09:00:00,0.25917,0.25968,0.25116,0.25486,5863550.0
2025-10-18 09:15:00,0.25489,0.25768,0.25123,0.25475,2840293.0
2025-10-18 09:30:00,0.25475,0.26132,0.25342,0.2596,2619273.0
2025-10-18 09:45:00,0.25959,0.2746,0.25928,0.27161,7100166.0
2025-10-18 10:00:00,0.2715,0.27529,0.26705,0.26991,5523369.0
2025-10-18 10:15:00,0.26985,0.27116,0.26523,0.26708,3478984.0
2025-10-18 10:30:00,0.26718,0.27236,0.26392,0.2691,2985780.0
2025-10-18 10:45:00,0.26919,0.26971,0.2571,0.26366,5255870.0
2025-10-18 11:00:00,0.26361,0.26894,0.26103,0.26763,3116415.0
2025-10-18 11:15:00,0.26748,0.27341,0.26711,0.26927,5165942.0
2025-10-18 11:30:00,0.26924,0.28703,0.2653,0.27956,9459761.0
2025-10-18 11:45:00,0.27957,0.2828,0.27244,0.27824,5156055.0
2025-10-18 12:00:00,0.27822,0.27895,0.26309,0.26723,7849104.0
2025-10-18 12:15:00,0.26708,0.27195,0.2633,0.26439,3824830.0
2025-10-18 12:30:00,0.26451,0.2689,0.26039,0.26237,3615586.0
2025-10-18 12:45:00,0.26238,0.26638,0.25802,0.26536,3567980.0
2025-10-18 13:00:00,0.26528,0.26528,0.233,0.24,19000723.0
2025-10-18 13:15:00,0.23991,0.24191,0.22526,0.23778,12828958.0
2025-10-18 13:30:00,0.23784,0.23807,0.22589,0.23226,8884575.0
2025-10-18 13:45:00,0.2322,0.23271,0.21645,0.22084,10517498.0
2025-10-18 14:00:00,0.22082,0.22562,0.20616,0.22218,15824965.0
2025-10-18 14:15:00,0.22216,0.22217,0.20631,0.21029,8209993.0
2025-10-18 14:30:00,0.21044,0.21861,0.209,0.21264,8577995.0
2025-10-18 14:45:00,0.21264,0.21499,0.20111,0.20524,12734681.0
2025-10-18 15:00:00,0.20514,0.2059,0.19335,0.20098,18014988.0
2025-10-18 15:15:00,0.20108,0.20461,0.19337,0.19735,12122094.0
2025-10-18 15:30:00,0.19728,0.19893,0.1897,0.19502,10431374.0
2025-10-18 15:45:00,0.19489,0.1958,0.18407,0.18571,12341858.0
2025-10-18 16:00:00,0.18568,0.19064,0.17666,0.18192,19894449.0
2025-10-18 16:15:00,0.18192,0.18322,0.17306,0.17639,12497829.0
2025-10-18 16:30:00,0.17649,0.17777,0.16778,0.17516,17258980.0
2025-10-18 16:45:00,0.17527,0.1755,0.16559,0.16702,12722521.0
2025-10-18 17:00:00,0.16703,0.16991,0.15551,0.16706,36699453.0
2025-10-18 17:15:00,0.16703,0.17864,0.16201,0.17237,22284247.0
2025-10-18 17:30:00,0.17237,0.17272,0.16221,0.16701,15870183.0
2025-10-18 17:45:00,0.16697,0.17295,0.16208,0.17104,10986391.0
2025-10-18 18:00:00,0.17091,0.17234,0.1565,0.16296,21732798.0
2025-10-18 18:15:00,0.16308,0.168,0.16119,0.16726,7917864.0
2025-10-18 18:30:00,0.16727,0.16942,0.16323,0.16841,5605564.0
2025-10-18 18:45:00,0.16828,0.1715,0.16405,0.16713,9007128.0
