time,open,high,low,close,volume
2025-10-02 18:00:00,0.061,0.0615,0.061,0.0614,1018392.0
2025-10-02 19:00:00,0.0613,0.0619,0.0612,0.0617,1053584.0
2025-10-02 20:00:00,0.0617,0.0618,0.0612,0.0614,1122413.0
2025-10-02 21:00:00,0.0614,0.0618,0.0612,0.0616,1533734.0
2025-10-02 22:00:00,0.0617,0.0619,0.0612,0.0616,2291189.0
2025-10-02 23:00:00,0.0616,0.0617,0.0613,0.0615,1205472.0
2025-10-03 00:00:00,0.0615,0.0617,0.0609,0.0612,1440146.0
2025-10-03 01:00:00,0.0612,0.0617,0.0611,0.0614,2902929.0
2025-10-03 02:00:00,0.0614,0.062,0.0611,0.062,3031030.0
2025-10-03 03:00:00,0.062,0.0623,0.0612,0.0613,2771582.0
2025-10-03 04:00:00,0.0614,0.0622,0.0613,0.062,1793138.0
2025-10-03 05:00:00,0.0621,0.0637,0.0618,0.063,13572103.0
2025-10-03 06:00:00,0.063,0.0659,0.0627,0.0655,28791995.0
2025-10-03 07:00:00,0.0654,0.0658,0.0637,0.065,27408787.0
2025-10-03 08:00:00,0.0649,0.0668,0.0646,0.0657,14536590.0
2025-10-03 09:00:00,0.0658,0.0661,0.0646,0.0647,9521152.0
2025-10-03 10:00:00,0.0646,0.0651,0.0644,0.0645,4914300.0
2025-10-03 11:00:00,0.0645,0.0647,0.064,0.0642,5240495.0
2025-10-03 12:00:00,0.0643,0.0649,0.0638,0.0643,5889389.0
2025-10-03 13:00:00,0.0643,0.0647,0.0638,0.0643,6210921.0
2025-10-03 14:00:00,0.0642,0.0643,0.0635,0.0642,5633065.0
2025-10-03 15:00:00,0.0642,0.0649,0.0639,0.0647,3781415.0
2025-10-03 16:00:00,0.0648,0.0652,0.0643,0.0643,6277626.0
2025-10-03 17:00:00,0.0644,0.0644,0.0631,0.0632,7324438.0
2025-10-03 18:00:00,0.0631,0.064,0.0629,0.0638,2218727.0
2025-10-03 19:00:00,0.0637,0.0639,0.0632,0.0632,3386901.0
2025-10-03 20:00:00,0.0633,0.0635,0.0628,0.0635,2415719.0
2025-10-03 21:00:00,0.0634,0.0637,0.0633,0.0635,1523038.0
2025-10-03 22:00:00,0.0634,0.0643,0.0633,0.0633,3096854.0
2025-10-03 23:00:00,0.0633,0.0634,0.063,0.0631,1101103.0
2025-10-04 00:00:00,0.063,0.0633,0.0626,0.0629,1794551.0
2025-10-04 01:00:00,0.0629,0.063,0.0625,0.0627,1749350.0
2025-10-04 02:00:00,0.0628,0.063,0.0624,0.0625,1389173.0
2025-10-04 03:00:00,0.0626,0.0626,0.0621,0.0623,1538883.0
2025-10-04 04:00:00,0.0623,0.0626,0.0622,0.0623,1225129.0
2025-10-04 05:00:00,0.0623,0.0629,0.0622,0.0628,2281750.0
2025-10-04 06:00:00,0.0629,0.063,0.0626,0.0629,1301018.0
2025-10-04 07:00:00,0.0629,0.0641,0.0629,0.0634,4026901.0
2025-10-04 08:00:00,0.0633,0.0636,0.0629,0.063,2026222.0
2025-10-04 09:00:00,0.0629,0.0636,0.0626,0.0627,2038666.0
2025-10-04 10:00:00,0.0626,0.0631,0.0624,0.0628,2136666.0
2025-10-04 11:00:00,0.0627,0.0632,0.0626,0.0632,1167158.0
2025-10-04 12:00:00,0.0631,0.0635,0.0629,0.063,1908630.0
2025-10-04 13:00:00,0.063,0.0635,0.0629,0.0631,1606433.0
2025-10-04 14:00:00,0.0631,0.0632,0.0621,0.0622,2281779.0
2025-10-04 15:00:00,0.0622,0.0624,0.0615,0.0618,2467122.0
2025-10-04 16:00:00,0.0619,0.0623,0.0616,0.0623,1392366.0
2025-10-04 17:00:00,0.0623,0.0626,0.062,0.0624,633830.0
2025-10-04 18:00:00,0.0623,0.0629,0.062,0.0624,2178316.0
2025-10-04 19:00:00,0.0624,0.0626,0.0622,0.0626,413503.0
2025-10-04 20:00:00,0.0626,0.0626,0.0621,0.0621,812752.0
2025-10-04 21:00:00,0.0621,0.0624,0.0621,0.0622,489071.0
2025-10-04 22:00:00,0.0621,0.0624,0.062,0.0621,880354.0
2025-10-04 23:00:00,0.0622,0.0624,0.062,0.0621,686966.0
2025-10-05 00:00:00,0.062,0.0625,0.0618,0.0619,1488570.0
2025-10-05 01:00:00,0.0618,0.0624,0.0618,0.0623,564088.0
2025-10-05 02:00:00,0.0622,0.0634,0.062,0.0633,2967314.0
2025-10-05 03:00:00,0.0632,0.0634,0.0628,0.0628,1417319.0
2025-10-05 04:00:00,0.0629,0.0636,0.0628,0.0634,1849018.0
2025-10-05 05:00:00,0.0635,0.0636,0.0631,0.0633,876089.0
2025-10-05 06:00:00,0.0633,0.0635,0.0631,0.0633,963651.0
2025-10-05 07:00:00,0.0634,0.0643,0.0632,0.0643,1753720.0
2025-10-05 08:00:00,0.0642,0.0643,0.0638,0.064,1774074.0
2025-10-05 09:00:00,0.0639,0.064,0.0632,0.0633,2637131.0
2025-10-05 10:00:00,0.0632,0.0636,0.0628,0.0633,3149174.0
2025-10-05 11:00:00,0.0633,0.0635,0.0628,0.0634,1132873.0
2025-10-05 12:00:00,0.0634,0.0635,0.0629,0.063,1154738.0
2025-10-05 13:00:00,0.063,0.0634,0.0629,0.0633,617341.0
2025-10-05 14:00:00,0.0634,0.0638,0.0631,0.0636,2001104.0
2025-10-05 15:00:00,0.0635,0.0638,0.0634,0.0638,1054189.0
2025-10-05 16:00:00,0.0638,0.0638,0.0629,0.0634,1522001.0
2025-10-05 17:00:00,0.0633,0.0636,0.0628,0.0628,895970.0
2025-10-05 18:00:00,0.0629,0.0633,0.0625,0.0631,928281.0
2025-10-05 19:00:00,0.063,0.0631,0.0625,0.0626,1605329.0
2025-10-05 20:00:00,0.0627,0.063,0.0624,0.0627,1215230.0
2025-10-05 21:00:00,0.0627,0.0628,0.0625,0.0627,791146.0
2025-10-05 22:00:00,0.0627,0.063,0.0623,0.0627,985040.0
2025-10-05 23:00:00,0.0627,0.0629,0.0625,0.0626,613145.0
2025-10-06 00:00:00,0.0626,0.0632,0.0623,0.0625,2158809.0
2025-10-06 01:00:00,0.0625,0.0633,0.0623,0.0629,1373798.0
2025-10-06 02:00:00,0.0628,0.0634,0.0626,0.0632,1506515.0
2025-10-06 03:00:00,0.0632,0.0636,0.063,0.0633,1214628.0
2025-10-06 04:00:00,0.0632,0.0633,0.0628,0.0628,882296.0
2025-10-06 05:00:00,0.0629,0.0631,0.0626,0.0629,1069515.0
2025-10-06 06:00:00,0.063,0.0636,0.0628,0.0633,992549.0
2025-10-06 07:00:00,0.0633,0.0636,0.0627,0.0628,1150988.0
2025-10-06 08:00:00,0.0629,0.0634,0.0628,0.0632,1434560.0
2025-10-06 09:00:00,0.0631,0.0636,0.0631,0.0635,1031788.0
2025-10-06 10:00:00,0.0635,0.0635,0.0632,0.0633,914098.0
2025-10-06 11:00:00,0.0634,0.0638,0.0632,0.0633,1565177.0
2025-10-06 12:00:00,0.0633,0.0637,0.0633,0.0635,2141510.0
2025-10-06 13:00:00,0.0635,0.0638,0.0632,0.0638,2435999.0
2025-10-06 14:00:00,0.0638,0.0642,0.0635,0.0639,2461328.0
2025-10-06 15:00:00,0.0639,0.0651,0.0637,0.0647,4395983.0
2025-10-06 16:00:00,0.0646,0.0649,0.0642,0.0647,3313697.0
2025-10-06 17:00:00,0.0646,0.0649,0.0643,0.0648,2302117.0
2025-10-06 18:00:00,0.0647,0.0652,0.0647,0.065,1608722.0
2025-10-06 19:00:00,0.0649,0.065,0.0644,0.0646,1558736.0
2025-10-06 20:00:00,0.0646,0.065,0.0644,0.0646,834681.0
2025-10-06 21:00:00,0.0647,0.0647,0.0641,0.0643,1312133.0
2025-10-06 22:00:00,0.0644,0.0646,0.064,0.0641,1178201.0
2025-10-06 23:00:00,0.0642,0.0642,0.0637,0.064,1721440.0
2025-10-07 00:00:00,0.064,0.0642,0.0636,0.0638,1506585.0
2025-10-07 01:00:00,0.0638,0.0639,0.0634,0.0636,2339077.0
2025-10-07 02:00:00,0.0637,0.0638,0.0633,0.0634,1989874.0
2025-10-07 03:00:00,0.0634,0.0636,0.0632,0.0635,1231082.0
2025-10-07 04:00:00,0.0635,0.0639,0.0629,0.0638,2435499.0
2025-10-07 05:00:00,0.0638,0.064,0.0635,0.0636,2146525.0
2025-10-07 06:00:00,0.0636,0.0638,0.0626,0.0632,2606872.0
2025-10-07 07:00:00,0.0632,0.0637,0.0628,0.0631,2109130.0
2025-10-07 08:00:00,0.063,0.063,0.0616,0.0626,7526695.0
2025-10-07 09:00:00,0.0627,0.0632,0.0626,0.063,1948445.0
2025-10-07 10:00:00,0.0631,0.0636,0.063,0.0633,2208496.0
2025-10-07 11:00:00,0.0634,0.064,0.0633,0.0639,1826915.0
2025-10-07 12:00:00,0.0639,0.0642,0.0635,0.0641,1877691.0
2025-10-07 13:00:00,0.0642,0.0643,0.0629,0.0634,3032912.0
2025-10-07 14:00:00,0.0634,0.0634,0.0617,0.0617,5112815.0
2025-10-07 15:00:00,0.0617,0.0619,0.0607,0.0611,6225241.0
2025-10-07 16:00:00,0.061,0.0619,0.0605,0.0613,3821484.0
2025-10-07 17:00:00,0.0613,0.0616,0.061,0.0611,1783905.0
2025-10-07 18:00:00,0.0611,0.0613,0.0608,0.0608,1505184.0
