time,open,high,low,close,volume
2025-10-13 04:00:00,1.0407,1.044,1.0108,1.0246,4973019.5
2025-10-13 04:30:00,1.0244,1.0407,1.0166,1.032,2502042.1
2025-10-13 05:00:00,1.032,1.0434,1.0137,1.0251,2051423.0
2025-10-13 05:30:00,1.0252,1.0394,1.0128,1.0229,1938859.9
2025-10-13 06:00:00,1.0229,1.1,1.0202,1.0922,5795725.2
2025-10-13 06:30:00,1.092,1.0951,1.0483,1.0682,4508253.4
2025-10-13 07:00:00,1.0683,1.0796,1.0464,1.071,3234509.8
2025-10-13 07:30:00,1.0709,1.09,1.0373,1.0494,3965491.7
2025-10-13 08:00:00,1.0493,1.0503,1.0192,1.0379,4853617.4
2025-10-13 08:30:00,1.038,1.0748,1.0351,1.059,3093218.0
2025-10-13 09:00:00,1.0589,1.065,1.0246,1.0344,3522498.1
2025-10-13 09:30:00,1.0344,1.0358,1.0124,1.0278,2424031.9
2025-10-13 10:00:00,1.0278,1.041,1.0073,1.0299,2821379.8
2025-10-13 10:30:00,1.03,1.0352,1.0101,1.0223,1645105.8
2025-10-13 11:00:00,1.0224,1.0226,0.9505,0.955,9129285.5
2025-10-13 11:30:00,0.9551,0.972,0.9515,0.9547,3619268.0
2025-10-13 12:00:00,0.9549,0.9845,0.9429,0.9653,5102293.3
2025-10-13 12:30:00,0.9653,0.9823,0.9621,0.9662,2179716.6
2025-10-13 13:00:00,0.9661,0.9731,0.9579,0.9636,1435398.0
2025-10-13 13:30:00,0.9637,1.0548,0.9635,1.0239,10676797.9
2025-10-13 14:00:00,1.0241,1.0818,1.0096,1.0152,11816008.1
2025-10-13 14:30:00,1.0153,1.0258,0.9849,1.0034,4671711.0
2025-10-13 15:00:00,1.0034,1.0218,1.0006,1.0107,2564512.4
2025-10-13 15:30:00,1.0108,1.0352,1.01,1.0164,2188291.1
2025-10-13 16:00:00,1.0163,1.0394,1.0136,1.0254,2051369.8
2025-10-13 16:30:00,1.0255,1.0444,1.0114,1.0369,1577940.5
2025-10-13 17:00:00,1.0369,1.0633,1.0336,1.0395,2987016.6
2025-10-13 17:30:00,1.0395,1.0532,1.0213,1.0518,1484925.0
2025-10-13 18:00:00,1.0517,1.0664,1.0372,1.0599,1850753.9
2025-10-13 18:30:00,1.0601,1.067,1.0388,1.044,1217840.6
2025-10-13 19:00:00,1.044,1.0552,1.0411,1.0441,864646.3
2025-10-13 19:30:00,1.044,1.0578,1.0356,1.05,2099657.1
2025-10-13 20:00:00,1.0502,1.051,1.0367,1.0368,939428.5
2025-10-13 20:30:00,1.037,1.0568,1.0351,1.0534,1048474.0
2025-10-13 21:00:00,1.0533,1.0589,1.0454,1.0509,755135.7
2025-10-13 21:30:00,1.0508,1.0571,1.0451,1.0544,734662.7
2025-10-13 22:00:00,1.0544,1.0598,1.0384,1.0402,1207507.2
2025-10-13 22:30:00,1.0403,1.0816,1.0402,1.0716,1894664.8
2025-10-13 23:00:00,1.0716,1.0717,1.0559,1.0646,1080789.5
2025-10-13 23:30:00,1.0646,1.092,1.0641,1.0828,2221074.8
2025-10-14 00:00:00,1.0828,1.1119,1.0687,1.0951,5114675.7
2025-10-14 00:30:00,1.0949,1.1583,1.0846,1.1443,4936591.4
2025-10-14 01:00:00,1.1442,1.1642,1.08,1.0914,8686036.6
2025-10-14 01:30:00,1.0913,1.1334,1.0825,1.1193,3874436.3
2025-10-14 02:00:00,1.1194,1.1602,1.1072,1.1572,4742024.0
2025-10-14 02:30:00,1.1573,1.1934,1.1441,1.1546,6442559.6
2025-10-14 03:00:00,1.1545,1.1733,1.08,1.0976,8522263.7
2025-10-14 03:30:00,1.0976,1.1366,1.0919,1.1058,4151207.8
2025-10-14 04:00:00,1.1058,1.1439,1.0959,1.1284,3465409.7
2025-10-14 04:30:00,1.1284,1.1284,1.0595,1.075,5346392.6
2025-10-14 05:00:00,1.075,1.0851,1.0546,1.0695,3304551.7
2025-10-14 05:30:00,1.0693,1.0702,1.0467,1.0549,5276848.6
2025-10-14 06:00:00,1.0547,1.0615,1.0253,1.0271,3560457.4
2025-10-14 06:30:00,1.0272,1.0346,0.9805,0.9939,9358990.6
2025-10-14 07:00:00,0.994,1.0107,0.9792,0.9906,5233750.8
2025-10-14 07:30:00,0.9907,0.9917,0.9667,0.9781,3793016.0
2025-10-14 08:00:00,0.9778,0.984,0.9621,0.982,2957338.2
2025-10-14 08:30:00,0.9817,0.9964,0.978,0.9789,3129485.1
2025-10-14 09:00:00,0.979,0.9862,0.9711,0.9809,1694672.7
2025-10-14 09:30:00,0.9809,0.9912,0.9693,0.9795,2479895.3
2025-10-14 10:00:00,0.9794,0.9799,0.9492,0.9537,3656225.9
2025-10-14 10:30:00,0.9538,0.9608,0.9362,0.9518,4860358.3
2025-10-14 11:00:00,0.9518,0.9756,0.9457,0.9714,3481454.7
2025-10-14 11:30:00,0.9716,0.9785,0.9646,0.9724,1817483.2
2025-10-14 12:00:00,0.9723,0.9845,0.9621,0.9645,2275046.4
2025-10-14 12:30:00,0.9642,0.9662,0.9519,0.9547,1725686.2
2025-10-14 13:00:00,0.9548,0.9697,0.946,0.967,1940812.4
2025-10-14 13:30:00,0.9677,0.9826,0.9449,0.9729,4448272.2
2025-10-14 14:00:00,0.9729,1.0298,0.9653,1.0212,6188083.9
2025-10-14 14:30:00,1.0211,1.0217,0.9971,0.9975,3356149.5
2025-10-14 15:00:00,0.9975,1.0039,0.9746,0.9915,3164716.2
2025-10-14 15:30:00,0.9916,1.0742,0.9909,1.0707,5650973.3
2025-10-14 16:00:00,1.0709,1.1166,1.0567,1.0872,8275922.5
2025-10-14 16:30:00,1.0871,1.1128,1.0803,1.0894,4126270.6
2025-10-14 17:00:00,1.0895,1.0999,1.0561,1.0752,3582230.1
2025-10-14 17:30:00,1.0753,1.0961,1.0562,1.086,4516172.5
2025-10-14 18:00:00,1.086,1.1006,1.079,1.082,2115686.7
2025-10-14 18:30:00,1.082,1.0894,1.0649,1.0768,1455563.5
2025-10-14 19:00:00,1.0767,1.109,1.073,1.081,3210863.3
2025-10-14 19:30:00,1.081,1.0856,1.0454,1.0593,3611264.2
2025-10-14 20:00:00,1.0593,1.0794,1.0588,1.0743,1290676.3
2025-10-14 20:30:00,1.0743,1.1008,1.0722,1.093,1353712.3
2025-10-14 21:00:00,1.0931,1.1003,1.073,1.0854,1294346.9
2025-10-14 21:30:00,1.0853,1.0982,1.084,1.0928,693758.4
2025-10-14 22:00:00,1.0926,1.1046,1.0884,1.0987,1396383.8
2025-10-14 22:30:00,1.0988,1.1071,1.0822,1.096,1883766.5
2025-10-14 23:00:00,1.0961,1.1046,1.0924,1.0997,897017.5
2025-10-14 23:30:00,1.0997,1.114,1.0922,1.0954,1088738.5
2025-10-15 00:00:00,1.0955,1.1079,1.084,1.0977,1626851.0
2025-10-15 00:30:00,1.0976,1.1083,1.0916,1.097,1106264.0
2025-10-15 01:00:00,1.0971,1.1035,1.0799,1.0881,1179251.7
2025-10-15 01:30:00,1.0881,1.1029,1.085,1.097,921285.8
2025-10-15 02:00:00,1.097,1.13,1.0968,1.1168,2558451.4
2025-10-15 02:30:00,1.1168,1.1226,1.1016,1.1191,1316044.6
2025-10-15 03:00:00,1.1191,1.1263,1.0846,1.0941,2150592.0
2025-10-15 03:30:00,1.0942,1.1008,1.0818,1.085,1035100.7
2025-10-15 04:00:00,1.0851,1.0862,1.0649,1.0707,2157017.4
2025-10-15 04:30:00,1.0705,1.0778,1.0609,1.0705,1512809.5
2025-10-15 05:00:00,1.0705,1.0847,1.0509,1.0573,2063912.0
2025-10-15 05:30:00,1.0574,1.0807,1.0501,1.0701,1676682.0
2025-10-15 06:00:00,1.0698,1.0824,1.0605,1.0648,827770.9
2025-10-15 06:30:00,1.0648,1.0852,1.062,1.0759,1318340.9
2025-10-15 07:00:00,1.0758,1.0787,1.0597,1.0639,1732564.5
2025-10-15 07:30:00,1.064,1.0794,1.0598,1.0756,1414643.6
2025-10-15 08:00:00,1.0758,1.082,1.063,1.0796,1673611.2
2025-10-15 08:30:00,1.0797,1.1067,1.0794,1.0836,2035339.2
2025-10-15 09:00:00,1.0836,1.0962,1.0644,1.0673,1849412.4
2025-10-15 09:30:00,1.0672,1.0757,1.0471,1.0566,2077553.7
2025-10-15 10:00:00,1.0566,1.0665,1.0425,1.0491,1211009.5
2025-10-15 10:30:00,1.0492,1.0492,1.0353,1.0394,1666207.0
2025-10-15 11:00:00,1.0394,1.0483,1.018,1.0304,3967762.6
2025-10-15 11:30:00,1.0299,1.0351,1.021,1.0256,1615929.7
2025-10-15 12:00:00,1.0257,1.0341,1.014,1.022,2189535.1
2025-10-15 12:30:00,1.022,1.0277,1.01,1.0149,1901780.4
2025-10-15 13:00:00,1.0151,1.0157,0.9911,1.002,3677287.2
2025-10-15 13:30:00,1.002,1.0152,0.9864,1.0013,4566052.2
2025-10-15 14:00:00,1.0015,1.0197,0.9989,1.0145,3099125.2
2025-10-15 14:30:00,1.0146,1.0193,0.987,0.9941,2617225.8
2025-10-15 15:00:00,0.994,1.0036,0.9872,0.9913,2929651.5
2025-10-15 15:30:00,0.9912,0.9997,0.983,0.9905,2285415.4
2025-10-15 16:00:00,0.9906,1.0024,0.9849,0.9979,2158911.5
2025-10-15 16:30:00,0.9979,1.0068,0.9914,0.9995,1796399.4
2025-10-15 17:00:00,0.9998,1.0006,0.9826,0.9849,1637740.8
2025-10-15 17:30:00,0.9848,0.9929,0.9748,0.9926,1547946.0
2025-10-15 18:00:00,0.9927,0.9935,0.9855,0.9877,781841.5
2025-10-15 18:30:00,0.9874,0.9921,0.9793,0.988,815493.8
2025-10-15 19:00:00,0.9879,0.9978,0.9789,0.9944,1152888.6
2025-10-15 19:30:00,0.9944,0.9975,0.9778,0.9787,1235835.6
2025-10-15 20:00:00,0.9788,0.9854,0.9711,0.9741,1458275.0
2025-10-15 20:30:00,0.9741,0.9838,0.9612,0.9832,2484909.0
2025-10-15 21:00:00,0.9833,0.9852,0.9604,0.9701,3304501.9
2025-10-15 21:30:00,0.9702,0.9859,0.9614,0.9653,949264.1
2025-10-15 22:00:00,0.9654,0.9741,0.9602,0.9628,1360246.5
2025-10-15 22:30:00,0.963,0.9672,0.9533,0.9579,1498417.8
2025-10-15 23:00:00,0.958,0.9751,0.9558,0.9734,798054.5
2025-10-15 23:30:00,0.9734,0.9821,0.9734,0.9759,835730.0
2025-10-16 00:00:00,0.9759,0.9849,0.9639,0.9793,1216118.3
2025-10-16 00:30:00,0.9793,0.9812,0.9682,0.97,853673.6
2025-10-16 01:00:00,0.97,0.9995,0.9696,0.9874,1867990.0
2025-10-16 01:30:00,0.9873,0.9931,0.9799,0.9881,948921.7
2025-10-16 02:00:00,0.988,0.9989,0.9851,0.998,971139.6
2025-10-16 02:30:00,0.9979,1.0078,0.9892,0.9965,1017272.9
2025-10-16 03:00:00,0.9966,1.0044,0.9911,0.9998,763279.0
2025-10-16 03:30:00,0.9998,1.0022,0.9875,0.9941,720850.1
2025-10-16 04:00:00,0.994,1.0032,0.9931,0.999,594559.2
2025-10-16 04:30:00,0.9989,1.0029,0.9848,0.9887,1025042.0
2025-10-16 05:00:00,0.9887,0.9953,0.9855,0.9887,1119457.6
2025-10-16 05:30:00,0.9887,0.9976,0.978,0.9841,1194982.2
2025-10-16 06:00:00,0.9841,0.9882,0.9578,0.9779,3066921.5
2025-10-16 06:30:00,0.9776,0.9822,0.9661,0.9786,1708886.5
2025-10-16 07:00:00,0.9786,0.9804,0.9645,0.9649,787047.8
2025-10-16 07:30:00,0.965,0.9694,0.9596,0.9631,988306.0
2025-10-16 08:00:00,0.9631,0.9647,0.9417,0.9444,2677077.0
2025-10-16 08:30:00,0.9444,0.9495,0.9324,0.9464,2057241.3
2025-10-16 09:00:00,0.9464,0.9987,0.9439,0.9794,5170573.2
2025-10-16 09:30:00,0.9794,0.9996,0.9504,0.9903,6457410.0
2025-10-16 10:00:00,0.9901,1.0025,0.9775,0.9875,3270335.7
2025-10-16 10:30:00,0.9873,0.9889,0.9775,0.9791,876511.1
2025-10-16 11:00:00,0.9791,0.987,0.9725,0.9735,894399.2
2025-10-16 11:30:00,0.9735,0.9802,0.97,0.9798,698096.5
2025-10-16 12:00:00,0.9798,0.993,0.9768,0.9895,1203326.2
2025-10-16 12:30:00,0.9896,1.002,0.9872,0.9988,1556443.0
2025-10-16 13:00:00,0.9987,0.9988,0.975,0.9833,1684075.2
2025-10-16 13:30:00,0.9835,0.9982,0.9763,0.9799,1457048.1
2025-10-16 14:00:00,0.9795,0.9818,0.9651,0.9708,2083672.6
2025-10-16 14:30:00,0.9707,0.9946,0.9702,0.972,1410307.1
2025-10-16 15:00:00,0.972,0.9764,0.9455,0.9497,2313735.3
2025-10-16 15:30:00,0.9497,0.9558,0.925,0.9309,3757340.0
2025-10-16 16:00:00,0.931,0.9342,0.9,0.9069,6190881.9
2025-10-16 16:30:00,0.9068,0.9378,0.8861,0.937,6787858.6
2025-10-16 17:00:00,0.9372,0.9375,0.9172,0.9231,2451570.7
2025-10-16 17:30:00,0.923,0.925,0.9079,0.9108,1072583.5
2025-10-16 18:00:00,0.9106,0.9383,0.9012,0.9146,4587232.6
2025-10-16 18:30:00,0.9146,0.9174,0.9043,0.9138,1428299.5
2025-10-16 19:00:00,0.9137,0.919,0.9036,0.9101,1287752.5
2025-10-16 19:30:00,0.9101,0.9115,0.8904,0.8997,2274217.3
2025-10-16 20:00:00,0.8997,0.9054,0.8865,0.8928,1107224.7
2025-10-16 20:30:00,0.8929,0.8951,0.8826,0.884,1566582.8
2025-10-16 21:00:00,0.884,0.8963,0.881,0.8892,972614.8
2025-10-16 21:30:00,0.8892,0.8992,0.8876,0.8982,756173.1
2025-10-16 22:00:00,0.8982,0.9029,0.8887,0.8954,1069693.7
2025-10-16 22:30:00,0.8953,0.8993,0.8864,0.8889,904819.3
2025-10-16 23:00:00,0.8888,0.8981,0.8871,0.8919,908860.8
2025-10-16 23:30:00,0.8918,0.8963,0.8856,0.8917,1274480.6
2025-10-17 00:00:00,0.8916,0.9055,0.8884,0.9014,1166159.7
2025-10-17 00:30:00,0.9014,0.921,0.8997,0.914,1893420.8
2025-10-17 01:00:00,0.9143,0.9198,0.9014,0.9051,1129338.2
2025-10-17 01:30:00,0.9052,0.9088,0.9021,0.9055,639683.8
2025-10-17 02:00:00,0.9056,0.9083,0.8968,0.8998,998295.7
2025-10-17 02:30:00,0.8997,0.9116,0.8983,0.9064,708046.5
2025-10-17 03:00:00,0.9065,0.9124,0.8995,0.9014,742966.6
2025-10-17 03:30:00,0.9012,0.9089,0.9006,0.9059,472872.5
