time,open,high,low,close,volume
2025-10-02 18:00:00,229.67,233.08,229.6,232.19,1578448.39
2025-10-02 19:00:00,232.18,233.62,231.39,232.12,1439365.68
2025-10-02 20:00:00,232.11,232.5,230.67,232.48,881058.7
2025-10-02 21:00:00,232.48,233.86,232.27,232.47,722914.33
2025-10-02 22:00:00,232.48,233.78,231.92,232.94,949313.43
2025-10-02 23:00:00,232.95,234.91,232.8,234.6,1013516.0
2025-10-03 00:00:00,234.61,234.68,231.74,231.78,909664.29
2025-10-03 01:00:00,231.79,232.65,230.4,230.86,909197.89
2025-10-03 02:00:00,230.86,233.34,230.7,233.19,725360.84
2025-10-03 03:00:00,233.18,234.77,231.91,232.14,953411.98
2025-10-03 04:00:00,232.15,233.14,231.0,231.96,667696.84
2025-10-03 05:00:00,231.96,232.08,230.21,231.08,663415.69
2025-10-03 06:00:00,231.08,231.45,227.42,229.25,1106707.46
2025-10-03 07:00:00,229.25,229.64,228.5,229.33,891231.03
2025-10-03 08:00:00,229.33,231.15,227.75,230.92,1216642.16
2025-10-03 09:00:00,230.92,231.7,230.55,230.81,870397.62
2025-10-03 10:00:00,230.82,231.59,230.27,231.15,524336.11
2025-10-03 11:00:00,231.16,231.22,229.44,230.68,666199.51
2025-10-03 12:00:00,230.69,231.15,229.59,229.96,581522.72
2025-10-03 13:00:00,229.95,230.97,228.53,229.62,1275279.16
2025-10-03 14:00:00,229.62,230.99,227.0,230.39,1844176.66
2025-10-03 15:00:00,230.38,234.88,229.39,234.67,2119627.79
2025-10-03 16:00:00,234.67,236.88,233.61,233.81,2916032.02
2025-10-03 17:00:00,233.8,233.92,227.72,229.99,3763642.42
2025-10-03 18:00:00,229.99,233.55,228.98,233.54,1518707.14
2025-10-03 19:00:00,233.53,235.44,232.67,233.1,1107156.92
2025-10-03 20:00:00,233.1,233.34,230.62,232.92,883023.07
2025-10-03 21:00:00,232.92,233.32,231.79,232.55,352876.8
2025-10-03 22:00:00,232.54,233.9,232.53,233.11,432384.66
2025-10-03 23:00:00,233.11,233.38,232.28,232.74,309591.91
2025-10-04 00:00:00,232.74,233.98,231.41,231.89,748857.64
2025-10-04 01:00:00,231.89,232.03,229.49,230.23,793041.13
2025-10-04 02:00:00,230.23,231.0,228.17,229.75,1124833.71
2025-10-04 03:00:00,229.75,229.94,227.76,229.11,1028104.91
2025-10-04 04:00:00,229.11,229.79,228.85,229.44,379759.88
2025-10-04 05:00:00,229.44,230.19,229.03,229.85,454703.04
2025-10-04 06:00:00,229.84,230.43,229.5,229.73,489414.9
2025-10-04 07:00:00,229.74,229.79,228.63,229.0,335925.43
2025-10-04 08:00:00,229.0,229.36,228.08,228.77,591847.24
2025-10-04 09:00:00,228.77,229.36,228.17,228.35,329999.62
2025-10-04 10:00:00,228.35,229.81,228.2,229.03,450326.31
2025-10-04 11:00:00,229.03,229.5,228.52,229.08,279971.29
2025-10-04 12:00:00,229.08,229.35,227.8,228.03,393318.31
2025-10-04 13:00:00,228.02,229.72,227.79,228.68,548159.83
2025-10-04 14:00:00,228.67,229.4,226.43,226.72,820857.05
2025-10-04 15:00:00,226.71,227.37,224.0,224.78,2362680.44
2025-10-04 16:00:00,224.8,225.6,224.06,225.57,1165552.24
2025-10-04 17:00:00,225.57,226.91,225.34,226.46,687721.38
2025-10-04 18:00:00,226.47,226.88,225.72,225.96,341464.95
2025-10-04 19:00:00,225.96,226.81,225.88,226.8,291879.02
2025-10-04 20:00:00,226.8,227.88,226.8,227.2,464493.54
2025-10-04 21:00:00,227.21,228.19,227.14,227.15,387684.0
2025-10-04 22:00:00,227.14,227.88,226.78,227.6,281424.65
2025-10-04 23:00:00,227.61,228.11,226.95,227.72,233631.22
2025-10-05 00:00:00,227.72,228.15,226.38,226.7,436652.19
2025-10-05 01:00:00,226.71,227.73,226.46,227.63,316330.88
2025-10-05 02:00:00,227.63,231.36,227.19,231.04,2010218.69
2025-10-05 03:00:00,231.04,232.19,230.04,230.8,1259878.18
2025-10-05 04:00:00,230.79,234.89,230.79,233.72,1536734.16
2025-10-05 05:00:00,233.72,234.88,233.23,234.43,1079565.13
2025-10-05 06:00:00,234.44,235.87,234.36,235.07,1196154.15
2025-10-05 07:00:00,235.08,236.9,234.96,236.48,1395075.22
2025-10-05 08:00:00,236.49,237.24,234.93,235.07,893279.18
2025-10-05 09:00:00,235.07,235.7,232.0,233.32,1747588.45
2025-10-05 10:00:00,233.32,233.5,230.62,231.9,1483703.22
2025-10-05 11:00:00,231.9,232.75,230.66,232.52,896985.3
