time,open,high,low,close,volume
2025-10-18 13:30:00,0.0232,0.0399,0.0232,0.026231,1143964682.0
2025-10-18 13:45:00,0.026228,0.026228,0.018573,0.019517,1302321511.0
2025-10-18 14:00:00,0.019538,0.021709,0.017437,0.017829,1320045224.0
2025-10-18 14:15:00,0.017808,0.022365,0.017458,0.019906,1189670543.0
2025-10-18 14:30:00,0.019929,0.020885,0.018684,0.020497,757094808.0
2025-10-18 14:45:00,0.020496,0.021498,0.018833,0.019265,509055585.0
2025-10-18 15:00:00,0.019268,0.019688,0.017111,0.017648,650601241.0
2025-10-18 15:15:00,0.017654,0.018359,0.015432,0.015733,981162887.0
2025-10-18 15:30:00,0.015734,0.015735,0.013406,0.014582,1254153561.0
2025-10-18 15:45:00,0.014592,0.014736,0.013033,0.013664,891834704.0
2025-10-18 16:00:00,0.013654,0.015438,0.013578,0.013981,871566378.0
2025-10-18 16:15:00,0.013993,0.015258,0.013603,0.014515,607564513.0
2025-10-18 16:30:00,0.01452,0.014752,0.0136,0.013963,393465071.0
2025-10-18 16:45:00,0.013956,0.013992,0.012296,0.012764,772974194.0
2025-10-18 17:00:00,0.012764,0.012994,0.0117,0.01237,834645879.0
2025-10-18 17:15:00,0.012375,0.012997,0.011989,0.012018,470564602.0
2025-10-18 17:30:00,0.012019,0.012066,0.007736,0.007741,2454699366.0
2025-10-18 17:45:00,0.007736,0.0095,0.007423,0.009042,2619424127.0
2025-10-18 18:00:00,0.009042,0.009941,0.0087,0.008935,1657398126.0
2025-10-18 18:15:00,0.00894,0.00949,0.008906,0.009229,703457976.0
2025-10-18 18:30:00,0.009229,0.009231,0.007778,0.008551,1572906090.0
2025-10-18 18:45:00,0.008555,0.008918,0.008366,0.008667,724281983.0
2025-10-18 19:00:00,0.008664,0.008777,0.008137,0.008483,769829873.0
2025-10-18 19:15:00,0.00848,0.008829,0.008343,0.008599,473158506.0
2025-10-18 19:30:00,0.008593,0.008641,0.0072,0.007302,1490439017.0
2025-10-18 19:45:00,0.007294,0.007695,0.007294,0.007423,716865850.0
2025-10-18 20:00:00,0.007426,0.007977,0.0074,0.007568,766641979.0
2025-10-18 20:15:00,0.007568,0.007689,0.007245,0.007568,579688104.0
2025-10-18 20:30:00,0.007568,0.009622,0.007521,0.008778,1041003773.0
2025-10-18 20:45:00,0.008774,0.010602,0.008048,0.01012,1575226157.0
2025-10-18 21:00:00,0.010121,0.012105,0.009572,0.010648,1402384766.0
2025-10-18 21:15:00,0.010644,0.01112,0.00958,0.010488,915831684.0
2025-10-18 21:30:00,0.010478,0.011391,0.010253,0.010681,546590211.0
