time,open,high,low,close,volume
2025-10-02 18:00:00,1.2426,1.2632,1.2369,1.2552,2852825.0
2025-10-02 19:00:00,1.2552,1.287,1.2484,1.28,2556470.0
2025-10-02 20:00:00,1.28,1.2945,1.252,1.2717,1897197.0
2025-10-02 21:00:00,1.2713,1.2913,1.257,1.2721,1426946.0
2025-10-02 22:00:00,1.2721,1.2976,1.2708,1.2824,1681968.0
2025-10-02 23:00:00,1.2822,1.2998,1.2804,1.2946,1199985.0
2025-10-03 00:00:00,1.2944,1.2944,1.2667,1.2889,1119487.0
2025-10-03 01:00:00,1.2889,1.2927,1.2625,1.2651,1210660.0
2025-10-03 02:00:00,1.2651,1.3125,1.2631,1.3045,3063138.0
2025-10-03 03:00:00,1.3044,1.3046,1.2658,1.2673,2597249.0
2025-10-03 04:00:00,1.2674,1.2957,1.2656,1.2957,1120625.0
2025-10-03 05:00:00,1.2954,1.3006,1.2662,1.2716,1112659.0
2025-10-03 06:00:00,1.2717,1.2751,1.2444,1.2518,1399685.0
2025-10-03 07:00:00,1.2517,1.2622,1.239,1.2489,1648163.0
2025-10-03 08:00:00,1.2488,1.2805,1.2381,1.2769,1655901.0
2025-10-03 09:00:00,1.2769,1.2982,1.2734,1.2868,2285844.0
2025-10-03 10:00:00,1.2866,1.2942,1.2755,1.2871,728094.0
2025-10-03 11:00:00,1.287,1.2998,1.272,1.2907,899957.0
2025-10-03 12:00:00,1.2908,1.3261,1.2827,1.3149,2662052.0
2025-10-03 13:00:00,1.3147,1.3336,1.2934,1.3218,2602454.0
2025-10-03 14:00:00,1.3217,1.336,1.295,1.3172,2564208.0
2025-10-03 15:00:00,1.3171,1.3929,1.3017,1.3879,4017726.0
2025-10-03 16:00:00,1.3877,1.4258,1.3597,1.3667,6659838.0
2025-10-03 17:00:00,1.3664,1.393,1.3397,1.3448,6293023.0
2025-10-03 18:00:00,1.3449,1.3696,1.3318,1.3656,2781600.0
2025-10-03 19:00:00,1.3656,1.397,1.3584,1.3784,2388938.0
2025-10-03 20:00:00,1.3788,1.3788,1.3531,1.3636,1623094.0
2025-10-03 21:00:00,1.3636,1.37,1.3521,1.3582,877429.0
2025-10-03 22:00:00,1.3581,1.3742,1.3566,1.368,573594.0
2025-10-03 23:00:00,1.3678,1.4308,1.3665,1.4037,3254918.0
2025-10-04 00:00:00,1.4038,1.4319,1.3898,1.3997,2536279.0
2025-10-04 01:00:00,1.3997,1.4025,1.3818,1.3884,1623345.0
2025-10-04 02:00:00,1.3884,1.4198,1.3767,1.4089,1487371.0
2025-10-04 03:00:00,1.4083,1.4118,1.3918,1.3925,767089.0
2025-10-04 04:00:00,1.3925,1.4093,1.3812,1.398,1224020.0
2025-10-04 05:00:00,1.3978,1.4219,1.3814,1.3884,1196126.0
2025-10-04 06:00:00,1.3885,1.4119,1.3859,1.4076,1031295.0
2025-10-04 07:00:00,1.4076,1.4232,1.3835,1.3838,1518048.0
2025-10-04 08:00:00,1.384,1.3983,1.3788,1.3899,1388958.0
2025-10-04 09:00:00,1.3898,1.4053,1.3798,1.3822,925481.0
2025-10-04 10:00:00,1.3821,1.3875,1.3632,1.3725,1718815.0
2025-10-04 11:00:00,1.3725,1.3889,1.3704,1.3822,922363.0
2025-10-04 12:00:00,1.3823,1.401,1.3777,1.3912,1157596.0
2025-10-04 13:00:00,1.3912,1.4448,1.3906,1.433,3089543.0
2025-10-04 14:00:00,1.433,1.4718,1.4272,1.4545,3535307.0
2025-10-04 15:00:00,1.4545,1.4715,1.4171,1.4244,4664107.0
2025-10-04 16:00:00,1.4244,1.4527,1.39,1.4033,3023211.0
2025-10-04 17:00:00,1.4033,1.4192,1.3594,1.3905,4603419.0
2025-10-04 18:00:00,1.3904,1.397,1.3737,1.3824,1189198.0
2025-10-04 19:00:00,1.3825,1.4011,1.3825,1.3977,1020533.0
2025-10-04 20:00:00,1.3973,1.415,1.3906,1.3997,848346.0
2025-10-04 21:00:00,1.3996,1.4349,1.3974,1.4181,1463399.0
2025-10-04 22:00:00,1.4181,1.4707,1.4166,1.4587,2776545.0
2025-10-04 23:00:00,1.4588,1.4749,1.4493,1.4671,1818072.0
2025-10-05 00:00:00,1.467,1.4697,1.4171,1.4203,1657477.0
2025-10-05 01:00:00,1.4205,1.4438,1.4147,1.4361,1015934.0
2025-10-05 02:00:00,1.4363,1.4939,1.4343,1.4903,3009526.0
2025-10-05 03:00:00,1.4904,1.507,1.4636,1.484,2472137.0
2025-10-05 04:00:00,1.4834,1.5189,1.4723,1.5066,2703848.0
2025-10-05 05:00:00,1.5061,1.5679,1.4965,1.5549,3460024.0
2025-10-05 06:00:00,1.5549,1.6194,1.5534,1.618,3642718.0
2025-10-05 07:00:00,1.6188,1.6558,1.5901,1.6036,5771219.0
2025-10-05 08:00:00,1.6038,1.6266,1.5868,1.6261,2678150.0
2025-10-05 09:00:00,1.626,1.6297,1.5538,1.5646,5435424.0
2025-10-05 10:00:00,1.5645,1.602,1.5567,1.5892,3635144.0
2025-10-05 11:00:00,1.5885,1.6174,1.572,1.5951,3970713.0
2025-10-05 12:00:00,1.5951,1.597,1.5424,1.5458,4052805.0
2025-10-05 13:00:00,1.5456,1.5907,1.5429,1.5709,2339560.0
2025-10-05 14:00:00,1.5708,1.5783,1.5484,1.5566,1691757.0
2025-10-05 15:00:00,1.5565,1.5688,1.5483,1.5583,1398678.0
2025-10-05 16:00:00,1.5582,1.5817,1.5537,1.5762,1945604.0
2025-10-05 17:00:00,1.5762,1.6089,1.557,1.5693,2406469.0
2025-10-05 18:00:00,1.5692,1.576,1.5435,1.5709,2540222.0
2025-10-05 19:00:00,1.5711,1.5786,1.535,1.5394,2039725.0
2025-10-05 20:00:00,1.5392,1.5676,1.5369,1.563,1317902.0
2025-10-05 21:00:00,1.5627,1.5661,1.5443,1.5575,908736.0
