time,open,high,low,close,volume
2025-10-02 18:00:00,0.13493,0.1359,0.13492,0.13572,935910.0
2025-10-02 19:00:00,0.13568,0.13618,0.13502,0.13609,1766390.0
2025-10-02 20:00:00,0.13609,0.13628,0.1351,0.13578,1850192.0
2025-10-02 21:00:00,0.13578,0.13616,0.13474,0.13503,735317.0
2025-10-02 22:00:00,0.13505,0.13603,0.13486,0.13507,1536641.0
2025-10-02 23:00:00,0.13505,0.13603,0.13504,0.13597,1014216.0
2025-10-03 00:00:00,0.13597,0.13598,0.13457,0.13493,1131929.0
2025-10-03 01:00:00,0.13493,0.13518,0.13352,0.13361,1561988.0
2025-10-03 02:00:00,0.13361,0.13479,0.13349,0.13438,1161469.0
2025-10-03 03:00:00,0.13438,0.13546,0.13383,0.13414,2085660.0
2025-10-03 04:00:00,0.13414,0.13562,0.13404,0.13528,778791.0
2025-10-03 05:00:00,0.13529,0.139,0.13502,0.13792,6037313.0
2025-10-03 06:00:00,0.13789,0.13829,0.13669,0.13771,1709425.0
2025-10-03 07:00:00,0.13774,0.13855,0.13701,0.13803,3017208.0
2025-10-03 08:00:00,0.13805,0.13994,0.13732,0.13989,1736928.0
2025-10-03 09:00:00,0.13991,0.14108,0.13919,0.14091,1424883.0
2025-10-03 10:00:00,0.14091,0.1431,0.14043,0.14237,1575347.0
2025-10-03 11:00:00,0.14237,0.14244,0.13718,0.13796,4775758.0
2025-10-03 12:00:00,0.13798,0.13851,0.13767,0.13819,1940555.0
2025-10-03 13:00:00,0.13816,0.13937,0.13722,0.13843,1366788.0
2025-10-03 14:00:00,0.13839,0.13855,0.13638,0.1377,2009746.0
2025-10-03 15:00:00,0.13767,0.13857,0.13682,0.13828,2655826.0
2025-10-03 16:00:00,0.13824,0.14064,0.13824,0.13863,2754715.0
2025-10-03 17:00:00,0.13861,0.13884,0.13539,0.13655,3623390.0
2025-10-03 18:00:00,0.13654,0.1386,0.13568,0.13858,1282010.0
2025-10-03 19:00:00,0.1386,0.13924,0.1381,0.13812,958444.0
2025-10-03 20:00:00,0.13818,0.13876,0.13763,0.13827,711363.0
2025-10-03 21:00:00,0.1382,0.1384,0.13778,0.13792,421253.0
2025-10-03 22:00:00,0.13789,0.13879,0.13789,0.13841,613716.0
2025-10-03 23:00:00,0.13829,0.13847,0.13722,0.13781,1145823.0
2025-10-04 00:00:00,0.13788,0.13803,0.13504,0.13544,2062136.0
2025-10-04 01:00:00,0.13547,0.13551,0.13329,0.13402,1280196.0
2025-10-04 02:00:00,0.13402,0.13495,0.13364,0.13478,1371014.0
2025-10-04 03:00:00,0.13475,0.135,0.13353,0.1341,907339.0
2025-10-04 04:00:00,0.13411,0.1348,0.13384,0.13451,665730.0
2025-10-04 05:00:00,0.13453,0.13521,0.13433,0.13487,405409.0
2025-10-04 06:00:00,0.13493,0.13614,0.13486,0.13609,497888.0
2025-10-04 07:00:00,0.13607,0.13607,0.13461,0.13513,716608.0
2025-10-04 08:00:00,0.13508,0.1352,0.13389,0.1345,1181911.0
2025-10-04 09:00:00,0.1344,0.13507,0.13347,0.13358,920878.0
2025-10-04 10:00:00,0.13354,0.13469,0.13298,0.13357,1334886.0
2025-10-04 11:00:00,0.13358,0.13417,0.13324,0.13403,599261.0
2025-10-04 12:00:00,0.13403,0.1345,0.13323,0.13341,457234.0
2025-10-04 13:00:00,0.13329,0.13509,0.13323,0.13438,835712.0
2025-10-04 14:00:00,0.13432,0.13479,0.13224,0.13243,1009749.0
2025-10-04 15:00:00,0.13241,0.1336,0.13126,0.13163,2639510.0
2025-10-04 16:00:00,0.13164,0.13293,0.1314,0.13258,993289.0
2025-10-04 17:00:00,0.13257,0.13287,0.13173,0.13238,631188.0
2025-10-04 18:00:00,0.13242,0.1327,0.13203,0.13211,445746.0
2025-10-04 19:00:00,0.13218,0.13326,0.13218,0.13311,321706.0
2025-10-04 20:00:00,0.13312,0.1334,0.13286,0.1329,306204.0
2025-10-04 21:00:00,0.13289,0.13395,0.13286,0.13318,930919.0
2025-10-04 22:00:00,0.13321,0.13409,0.13317,0.1338,489918.0
2025-10-04 23:00:00,0.13377,0.1345,0.13357,0.1341,291753.0
2025-10-05 00:00:00,0.1341,0.1362,0.13363,0.13372,1757550.0
2025-10-05 01:00:00,0.13374,0.13454,0.13335,0.13421,1047883.0
2025-10-05 02:00:00,0.13416,0.13596,0.13342,0.1359,1981915.0
2025-10-05 03:00:00,0.13588,0.13696,0.1355,0.1356,2160563.0
2025-10-05 04:00:00,0.13563,0.13731,0.1355,0.13688,2225491.0
2025-10-05 05:00:00,0.13686,0.13729,0.13639,0.13701,896158.0
2025-10-05 06:00:00,0.137,0.1371,0.1356,0.13635,884739.0
2025-10-05 07:00:00,0.13636,0.13723,0.1358,0.13714,1125662.0
2025-10-05 08:00:00,0.13716,0.13798,0.1365,0.13666,1208905.0
2025-10-05 09:00:00,0.13666,0.1367,0.13465,0.13497,2140542.0
2025-10-05 10:00:00,0.13503,0.13508,0.13321,0.13415,2513884.0
2025-10-05 11:00:00,0.13414,0.13442,0.13263,0.13385,1697531.0
2025-10-05 12:00:00,0.13384,0.13437,0.13302,0.13323,1368075.0
2025-10-05 13:00:00,0.13322,0.13517,0.13316,0.13417,1548864.0
2025-10-05 14:00:00,0.13418,0.13496,0.1327,0.13345,1236027.0
2025-10-05 15:00:00,0.13339,0.13393,0.13322,0.13383,510638.0
2025-10-05 16:00:00,0.13382,0.13451,0.13274,0.13403,1134398.0
2025-10-05 17:00:00,0.13396,0.1345,0.13304,0.13318,961663.0
