time,open,high,low,close,volume
2025-10-13 04:00:00,0.13417,0.13994,0.13414,0.13974,54415559.0
2025-10-13 04:30:00,0.13976,0.14592,0.13867,0.14522,79917599.0
2025-10-13 05:00:00,0.14524,0.15763,0.14424,0.15627,109840493.0
2025-10-13 05:30:00,0.15626,0.1584,0.14084,0.14453,162676868.0
2025-10-13 06:00:00,0.14452,0.14709,0.14248,0.14637,55230309.0
2025-10-13 06:30:00,0.14636,0.1549,0.14498,0.15386,77554600.0
2025-10-13 07:00:00,0.15386,0.16037,0.14966,0.15425,161777971.0
2025-10-13 07:30:00,0.15422,0.16172,0.15368,0.15791,128791900.0
2025-10-13 08:00:00,0.1579,0.16659,0.15402,0.16329,115318092.0
2025-10-13 08:30:00,0.16326,0.16708,0.16004,0.16116,86653502.0
2025-10-13 09:00:00,0.16119,0.16342,0.15814,0.15931,61321391.0
2025-10-13 09:30:00,0.15931,0.16132,0.15659,0.15958,66211261.0
2025-10-13 10:00:00,0.15956,0.1698,0.15866,0.16898,104743993.0
2025-10-13 10:30:00,0.16897,0.17,0.16255,0.16314,80681430.0
2025-10-13 11:00:00,0.16312,0.17023,0.1612,0.16214,108814268.0
2025-10-13 11:30:00,0.16213,0.17686,0.16177,0.17465,130486242.0
2025-10-13 12:00:00,0.17461,0.17742,0.16922,0.17404,112178779.0
2025-10-13 12:30:00,0.17403,0.17883,0.16743,0.1738,109845483.0
2025-10-13 13:00:00,0.17381,0.17612,0.17004,0.17223,77402675.0
2025-10-13 13:30:00,0.17226,0.17529,0.16612,0.17119,92548413.0
2025-10-13 14:00:00,0.17118,0.1716,0.16672,0.1688,48328707.0
2025-10-13 14:30:00,0.16881,0.17197,0.16242,0.16371,68893069.0
2025-10-13 15:00:00,0.16371,0.16926,0.16368,0.16746,48284029.0
2025-10-13 15:30:00,0.16746,0.16972,0.16537,0.16792,37164812.0
2025-10-13 16:00:00,0.16795,0.16999,0.16346,0.16614,51830432.0
2025-10-13 16:30:00,0.16615,0.16935,0.16577,0.1685,33817668.0
2025-10-13 17:00:00,0.1685,0.17076,0.16567,0.16738,44107834.0
2025-10-13 17:30:00,0.16741,0.16815,0.16213,0.16785,55958071.0
2025-10-13 18:00:00,0.16786,0.17462,0.16713,0.17374,57477034.0
2025-10-13 18:30:00,0.17377,0.17582,0.17059,0.17344,36255876.0
2025-10-13 19:00:00,0.17343,0.17616,0.17233,0.17509,24108300.0
2025-10-13 19:30:00,0.17509,0.17686,0.1729,0.17644,28508330.0
2025-10-13 20:00:00,0.17643,0.1835,0.17616,0.17664,80644653.0
2025-10-13 20:30:00,0.17667,0.18539,0.17648,0.1847,61344169.0
2025-10-13 21:00:00,0.1847,0.18592,0.18,0.182,52679535.0
2025-10-13 21:30:00,0.182,0.18468,0.17824,0.17976,35524512.0
2025-10-13 22:00:00,0.17976,0.18206,0.17378,0.17468,42822232.0
2025-10-13 22:30:00,0.17468,0.17933,0.17432,0.17813,29629928.0
2025-10-13 23:00:00,0.17812,0.17824,0.17432,0.17637,22058720.0
2025-10-13 23:30:00,0.17636,0.17647,0.17365,0.17386,20409569.0
2025-10-14 00:00:00,0.17386,0.17483,0.17151,0.17212,43424340.0
2025-10-14 00:30:00,0.17211,0.17385,0.17011,0.17154,30664237.0
2025-10-14 01:00:00,0.17154,0.17447,0.17007,0.1709,38546675.0
2025-10-14 01:30:00,0.1709,0.17403,0.17007,0.17384,26282147.0
2025-10-14 02:00:00,0.17384,0.17625,0.17109,0.17279,46464107.0
2025-10-14 02:30:00,0.17279,0.18278,0.17267,0.18183,74154809.0
2025-10-14 03:00:00,0.18184,0.18402,0.16133,0.16418,158022465.0
2025-10-14 03:30:00,0.16417,0.16862,0.16201,0.16391,65324863.0
2025-10-14 04:00:00,0.1639,0.165,0.16088,0.16371,49993321.0
2025-10-14 04:30:00,0.16371,0.16999,0.16015,0.16257,66711411.0
