time,open,high,low,close,volume
2025-10-02 17:00:00,19.79,19.79,19.334,19.658,47036.9
2025-10-02 18:00:00,19.66,19.928,19.521,19.837,56759.9
2025-10-02 19:00:00,19.835,19.944,19.669,19.777,36155.0
2025-10-02 20:00:00,19.78,20.001,19.532,19.692,42719.0
2025-10-02 21:00:00,19.694,19.817,19.538,19.582,22148.6
2025-10-02 22:00:00,19.585,19.819,19.541,19.662,27939.1
2025-10-02 23:00:00,19.663,19.907,19.629,19.763,20575.4
2025-10-03 00:00:00,19.773,19.914,19.604,19.636,22449.1
2025-10-03 01:00:00,19.638,19.763,19.426,19.615,31758.2
2025-10-03 02:00:00,19.618,19.76,19.501,19.619,22692.9
2025-10-03 03:00:00,19.619,19.737,19.178,19.225,26895.2
2025-10-03 04:00:00,19.234,19.281,18.766,18.952,64905.2
2025-10-03 05:00:00,18.962,18.984,18.706,18.783,25947.0
2025-10-03 06:00:00,18.787,18.935,18.6,18.765,21058.3
2025-10-03 07:00:00,18.767,18.769,18.439,18.515,27270.8
2025-10-03 08:00:00,18.515,18.755,18.351,18.737,31613.4
2025-10-03 09:00:00,18.729,18.882,18.577,18.841,24931.1
2025-10-03 10:00:00,18.841,19.03,18.706,18.964,22303.0
2025-10-03 11:00:00,18.958,19.002,18.869,18.941,16997.9
2025-10-03 12:00:00,18.937,19.044,18.845,18.867,12570.0
2025-10-03 13:00:00,18.859,19.044,18.758,18.853,19181.4
2025-10-03 14:00:00,18.853,19.077,18.644,18.989,18558.7
2025-10-03 15:00:00,18.988,19.299,18.839,19.285,21642.6
2025-10-03 16:00:00,19.288,19.391,19.055,19.121,41357.4
2025-10-03 17:00:00,19.123,19.179,18.685,19.065,53512.4
2025-10-03 18:00:00,19.067,19.232,18.874,19.208,17515.7
2025-10-03 19:00:00,19.208,19.584,19.1,19.448,23587.6
2025-10-03 20:00:00,19.449,19.856,19.376,19.683,29228.8
2025-10-03 21:00:00,19.687,19.76,19.532,19.586,15216.5
2025-10-03 22:00:00,19.587,19.657,19.544,19.588,7030.5
2025-10-03 23:00:00,19.588,19.595,19.418,19.489,10542.6
2025-10-04 00:00:00,19.491,19.568,19.234,19.313,11492.8
2025-10-04 01:00:00,19.315,19.315,19.04,19.108,8918.0
2025-10-04 02:00:00,19.109,19.259,19.0,19.125,10703.0
2025-10-04 03:00:00,19.13,19.155,18.978,19.039,9518.2
2025-10-04 04:00:00,19.038,19.125,18.971,19.113,8765.8
2025-10-04 05:00:00,19.114,19.237,19.032,19.069,7743.4
2025-10-04 06:00:00,19.069,19.199,19.067,19.108,8417.3
2025-10-04 07:00:00,19.117,19.12,18.877,18.959,13131.2
